iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.47935668543916166,-0.47935668543916166,False,0.0,qnei,0.0,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,-0.47935668543916166,3.340238736682857,3.340238736682857,3.340238736682857,3.340238736682857,-0.47935668543916166,3.340238736682857,iso_steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.72836104903124,-5.72836104903124,False,0.0,qnei,0.0,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,-0.47935668543916166,8.589243100274935,11.929481836957791,3.340238736682857,5.9647409184788955,-0.47935668543916166,3.340238736682857,iso_steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4202503928714722,0.4202503928714722,False,0.0,qnei,0.0,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,0.4202503928714722,2.4406316583722236,14.370113495330015,2.4406316583722236,4.790037831776671,0.4202503928714722,2.4406316583722236,iso_steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6675760869886926,0.6675760869886926,False,0.0,qnei,0.0,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,0.6675760869886926,2.193305964255003,16.563419459585017,2.193305964255003,4.140854864896254,0.6675760869886926,2.193305964255003,iso_steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.8376052730344172,0.8376052730344172,False,0.0,qnei,0.0,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,0.8376052730344172,2.0232767782092784,18.586696237794296,2.0232767782092784,3.717339247558859,0.8376052730344172,2.0232767782092784,iso_steering_law
6,1.0,0.3998305916050488,0.42806025140766985,0.1701455134581315,0.9935365712076591,0.9935365712076591,False,0.0,qnei,0.21411860000807792,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,0.9935365712076591,1.8673454800360365,20.454041717830332,1.8673454800360365,3.409006952971722,0.9935365712076591,1.8673454800360365,iso_steering_law
7,1.0,0.453643923280227,0.23714108501712092,1.0,0.9428000048333329,0.9428000048333329,False,0.0,qnei,0.19841160002397373,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,0.9935365712076591,1.9180820464103627,22.372123764240694,1.8673454800360365,3.1960176806058134,0.9935365712076591,1.8673454800360365,iso_steering_law
8,1.0,0.4514843675148281,1.0,1.0,1.0298128523525478,1.0298128523525478,False,0.0,qnei,0.22448679996887222,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,1.0298128523525478,1.8310691988911478,24.20319296313184,1.8310691988911478,3.02539912039148,1.0298128523525478,1.8310691988911478,iso_steering_law
9,0.7862455054803299,0.41914617352627404,1.0,0.0,1.2002452167983373,1.2002452167983373,False,0.0,qnei,0.2559182000113651,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,1.2002452167983373,1.6606368344453584,25.8638297975772,1.6606368344453584,2.8737588663974667,1.2002452167983373,1.6606368344453584,iso_steering_law
10,0.0,0.0,1.0,0.0,0.9180322550039496,0.9180322550039496,False,0.0,qnei,0.24046589998761192,False,11,67038fa2-0fa8-4495-8c4a-214bc5a1fa07,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.8608820512436957,1.2002452167983373,1.942849796239746,27.806679593816945,1.6606368344453584,2.7806679593816943,1.2002452167983373,1.6606368344453584,iso_steering_law
