iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.4295152574855543,1.4295152574855543,0.0,False,False,0.0,logei,0.0,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.6061098187084903,1.6061098187084903,0.0,False,False,0.0,logei,0.0,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-0.9334055319714587,-0.9334055319714587,0.0,False,False,0.0,logei,0.0,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,0.11997541526618884,0.11997541526618884,0.0,False,False,0.0,logei,0.0,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.1457377225384435,-1.1457377225384435,0.0,False,False,0.0,logei,0.0,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,10.0,10.0,0.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,False,0.0,logei,0.9311423000181094,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.9554128931983046,29.89314447959978,3.7967279459618712,4.982190746599963,1.6061098187084903,3.7967279459618712,hicks_law
7,0.0,10.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,False,0.0,logei,8.244854599994142,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,31.87085092619893,1.9777064465991514,4.5529787037427045,3.42513131807121,1.9777064465991514,hicks_law
8,0.0,10.0,10.0,1.7140246168206217,0.6239499371949512,0.6239499371949512,0.6239499371949512,0.0,False,False,0.0,logei,7.587014899996575,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,4.77888782747541,36.64973875367434,1.9777064465991514,4.581217344209293,3.42513131807121,1.9777064465991514,hicks_law
9,0.0,10.0,10.0,10.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,False,0.0,logei,1.1550049999495968,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,5.933119339797458,42.5828580934718,1.9777064465991514,4.731428677052422,3.42513131807121,1.9777064465991514,hicks_law
10,0.0,10.0,0.0,0.2126788991101902,3.2660898229107027,3.2660898229107027,3.2660898229107027,0.0,False,False,0.0,logei,10.281804400030524,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.136747941759659,44.71960603523146,1.9777064465991514,4.471960603523145,3.42513131807121,1.9777064465991514,hicks_law
11,0.0,10.0,0.0,1.6668582566460903,2.6161158267053892,2.6161158267053892,2.6161158267053892,0.0,False,False,0.0,logei,11.114433200040367,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,2.7867219379649724,47.50632797319643,1.9777064465991514,4.3187570884724025,3.42513131807121,1.9777064465991514,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,False,0.0,logei,7.52981690003071,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.50632797319643,0.0,3.9588606644330357,5.402837764670362,0.0,hicks_law
13,0.0,0.0,10.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,False,0.0,logei,1.5397370999562554,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,49.48403441979558,0.0,3.8064641861381214,5.402837764670362,0.0,hicks_law
14,0.3222022885902632,0.0,0.0,0.0,5.172481193905042,5.172481193905042,5.172481193905042,0.0,False,False,0.0,logei,3.266275300004054,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.2303565707653199,49.7143909905609,0.0,3.551027927897207,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,9.127868467498823,3.493260750314455,3.493260750314455,3.493260750314455,0.0,False,False,0.0,logei,2.091525800002273,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9095770143559068,51.623968004916804,0.0,3.441597866994454,5.402837764670362,0.0,hicks_law
16,10.0,0.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,False,0.0,logei,1.6863900999887846,False,11,1ed026ea-a5f9-42a4-a5a8-ac01d98fd59f,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,53.601674451515954,0.0,3.350104653219747,5.402837764670362,0.0,hicks_law
