iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-3.7130590457142403,-3.7130590457142403,-0.44983930380907383,19.920875954066616,True,True,0.0,qnei,0.0,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-3.7130590457142403,6.337539377492853,6.337539377492853,6.337539377492853,6.337539377492853,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-1.8950752857109732,-1.8950752857109732,-0.6193893504772024,18.534100925697928,True,True,0.0,qnei,0.0,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.8950752857109732,4.519555617489585,10.857094994982438,4.519555617489585,5.428547497491219,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,-1.5641934396668047,-1.5641934396668047,0.48461625305099937,26.50279850032202,True,True,0.0,qnei,0.0,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.5641934396668047,4.188673771445417,15.045768766427855,4.188673771445417,5.015256255475951,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-0.6988652385540453,-0.6988652385540453,-1.5068566253412978,30.892873728961135,True,True,0.0,qnei,0.0,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6988652385540453,3.3233455703326573,18.36911433676051,3.3233455703326573,4.592278584190128,-1.5068566253412978,4.13133695711991,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,-2.6094378221583527,-2.6094378221583527,1.5853975188741656,16.434886578365145,True,True,0.0,qnei,0.0,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6988652385540453,5.2339181539369655,23.603032490697476,3.3233455703326573,4.720606498139495,-1.5068566253412978,4.13133695711991,levy_10
6,-8.091329554209429,-6.18796550122067,-8.170041757693069,-1.1471710753626205,-8.33074206521762,7.813396531250906,0.33881905088944886,-6.123912678529506,10.0,-2.692261157406741,2.7246169878062947,-0.5370100085364258,-0.5370100085364258,-0.4200546263165099,21.147352959345298,True,True,0.0,qnei,0.31334579999384005,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5370100085364258,3.161490340315038,26.764522831012513,3.161490340315038,4.4607538051687525,-0.4200546263165099,3.044534958095122,levy_10
7,-1.0818106658667768,-6.461842353696312,3.027220753721038,-6.378404553741734,-10.0,3.4465512901986997,-7.5544216644673625,-7.823214931959536,10.0,-0.49708587647991065,-6.412107418128645,-2.3924760733007577,-2.3924760733007577,-2.220620811754506,26.56494751424788,True,True,0.0,qnei,0.5304284000012558,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5370100085364258,5.01695640507937,31.781479236091883,3.161490340315038,4.540211319441697,-0.4200546263165099,3.044534958095122,levy_10
8,-1.8902149714582337,-4.088922511187341,-9.691619883249171,-3.635988007769719,-10.0,3.088794160288676,-9.547287071453121,-10.0,10.0,1.0997645213720837,2.2439701551727063,-4.384914997434764,-4.384914997434764,-4.219888130828725,21.21346714410254,True,True,0.0,qnei,0.668671200008248,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5370100085364258,7.009395329213376,38.79087456530526,3.161490340315038,4.848859320663157,-0.4200546263165099,3.044534958095122,levy_10
9,-6.8346595759923385,-7.901402020989217,-4.3675890561664295,-1.6546084746903504,-7.0664696968814855,8.25647197080575,2.0040879089583212,-4.422990305755891,9.31492523730979,-3.8009541841435834,-1.8018982111467097,-5.315637148536207,-5.315637148536207,-0.13195224952548584,20.54643008404592,True,True,0.0,qnei,0.5189527999900747,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5370100085364258,7.94011748031482,46.73099204562008,3.161490340315038,5.192332449513342,-0.4200546263165099,3.044534958095122,levy_10
10,-8.056982941609096,-2.2542286133967195,-7.177698995750617,-1.4432067528165269,-8.821024393027903,7.864006016905565,-1.5199902511408188,-5.093822375762694,9.02695158126277,-1.9241975090004928,4.631671765522296,-0.11256341065218879,-0.11256341065218879,0.2814813671684461,31.951877108872907,True,True,0.0,qnei,0.5484288000006927,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.11256341065218879,2.737043742430801,49.46803578805088,2.737043742430801,4.9468035788050875,0.2814813671684461,2.342998964610166,levy_10
11,-9.674016023354232,-10.0,-10.0,0.6366184682132339,-9.19467699409778,5.8739337779294205,2.7257636149238023,-10.0,10.0,-2.8753714107900827,4.088382910989571,-5.494977206600875,-5.494977206600875,-5.634622834579278,20.979221325799593,True,True,0.0,qnei,0.5765553999954136,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.11256341065218879,8.119457538379487,57.58749332643036,2.737043742430801,5.235226666039124,0.2814813671684461,2.342998964610166,levy_10
12,-7.744093124155601,-2.893458567584988,-10.0,-1.8684592154196091,-9.035713539852582,8.016075290302208,-2.999603425187518,-5.9156188099520985,10.0,-1.4129501267718791,5.500188846575475,-4.2993843978074375,-4.2993843978074375,-1.9808835013696042,13.586964938094194,True,True,0.0,qnei,0.7880986999953166,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.11256341065218879,6.92386472958605,64.5113580560164,2.737043742430801,5.3759465046680335,0.2814813671684461,2.342998964610166,levy_10
13,-2.0752890429824333,5.54403195029207,-7.274426647950611,-5.476736143180775,-10.0,5.320565821770871,-10.0,-5.258081490866434,9.967069263551236,2.471410041712414,6.163508461905396,-5.482864709740663,-5.482864709740663,-3.4797481545574986,23.353397727258123,True,True,0.0,qnei,0.7797280000086175,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.11256341065218879,8.107345041519276,72.61870309753569,2.737043742430801,5.586054084425822,0.2814813671684461,2.342998964610166,levy_10
14,-6.924428780995014,-3.146789086422678,-7.4225456404301395,-1.3213398760633566,-9.09608715027537,6.86969354993008,-4.6792170717865,-5.99776401943472,8.293720981469082,-1.7605475070895085,3.4137347141943732,-0.6914312734287011,-0.6914312734287011,-0.44372054810520434,20.51665150072893,True,True,0.0,qnei,0.9731438000017079,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.11256341065218879,3.3159116052073134,75.934614702743,2.737043742430801,5.423901050195929,0.2814813671684461,2.342998964610166,levy_10
15,-8.11653053903792,-3.6230736362733342,-7.354257597122808,-1.2872763644080731,-8.63943643805654,7.825818995688911,-0.7269576920551879,-5.426007446054679,9.310131195099263,-2.236990161852092,3.920027851375342,-3.396111457006071,-3.396111457006071,0.2526891044088517,24.237240569175157,True,True,0.0,qnei,0.8238547000073595,False,7,169536ef-8dbc-4f03-b540-e6097a5c1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.11256341065218879,6.020591788784683,81.95520649152769,2.737043742430801,5.463680432768513,0.2814813671684461,2.342998964610166,levy_10
