iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,False,0.0,qnei,0.0,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.9657300948112961,False,0.0,qnei,0.0,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.4386092571271623,False,0.0,qnei,0.0,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,False,0.0,qnei,0.0,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,False,0.0,qnei,0.0,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,75.24223492692792,246.4911544926194,-0.40911516305771917,-0.40911516305771917,False,0.0,qnei,0.202103999996325,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.614160694112778,21.58023129499898,2.2393154362437624,3.5967052158331634,0.9657300948112961,2.2393154362437624,eggholder
7,119.39488472774019,301.28237033518985,1.3448131482502903,1.3448131482502903,False,0.0,qnei,0.21119239999097772,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.3448131482502903,1.8602323828047684,23.44046367780375,1.8602323828047684,3.348637668257678,1.3448131482502903,1.8602323828047684,eggholder
8,93.8450630219013,326.3158876370595,0.9678705762681709,0.9678705762681709,False,0.0,qnei,0.2206540000042878,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.3448131482502903,2.2371749547868878,25.677638632590636,1.8602323828047684,3.2097048290738295,1.3448131482502903,1.8602323828047684,eggholder
9,121.62861493390234,348.6531428346374,0.45834175873950034,0.45834175873950034,False,0.0,qnei,0.20040460000745952,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.3448131482502903,2.7467037723155583,28.424342404906195,1.8602323828047684,3.1582602672117996,1.3448131482502903,1.8602323828047684,eggholder
10,173.27326114858786,302.8058314395456,1.4150746693562752,1.4150746693562752,False,0.0,qnei,0.19128150001051836,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.4150746693562752,1.7899708616987835,30.21431326660498,1.7899708616987835,3.021431326660498,1.4150746693562752,1.7899708616987835,eggholder
11,152.250155453883,306.63190100616674,1.6256050166235751,1.6256050166235751,False,0.0,qnei,0.2572025000117719,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.6256050166235751,1.5794405144314836,31.79375378103646,1.5794405144314836,2.8903412528214965,1.6256050166235751,1.5794405144314836,eggholder
12,153.16140545459183,284.63789393157055,1.4387379085129974,1.4387379085129974,False,0.0,qnei,0.2318758000037633,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.6256050166235751,1.7663076225420613,33.56006140357852,1.5794405144314836,2.7966717836315436,1.6256050166235751,1.5794405144314836,eggholder
13,16.857874308884846,336.2286072856688,1.0409906650011864,1.0409906650011864,False,0.0,qnei,0.21501069999067113,False,9,f294cd43-8335-46c3-b085-612ebad18111,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.6256050166235751,2.1640548660538723,35.7241162696324,1.5794405144314836,2.7480089438178767,1.6256050166235751,1.5794405144314836,eggholder
