iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,False,0.0,logei,0.0,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,False,0.0,logei,0.0,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,False,0.0,logei,0.0,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,False,0.0,logei,0.0,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,False,0.0,logei,0.0,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-445.9600667244083,0.997782593198095,0.997782593198095,False,0.0,logei,0.11668259999714792,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.2072629378569637,20.2658640102188,0.90132435688226,3.3776440017031333,2.3037211741727988,0.90132435688226,eggholder
7,-359.0132236742344,-349.0035303029476,-1.2115906937478829,-1.2115906937478829,False,0.0,logei,0.11130119999870658,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.416636224802941,24.68250023502174,0.90132435688226,3.5260714621459632,2.3037211741727988,0.90132435688226,eggholder
8,-457.65971060807215,-512.0,-2.1153247682288527,-2.1153247682288527,False,0.0,logei,0.1369416999805253,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.320370299283912,30.002870534305654,0.90132435688226,3.7503588167882067,2.3037211741727988,0.90132435688226,eggholder
9,-468.88097403000006,-391.3131203202635,2.5535127531609088,2.5535127531609088,False,0.0,logei,0.1225300999940373,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,2.5535127531609088,0.65153277789415,30.654403312199804,0.65153277789415,3.4060448124666447,2.5535127531609088,0.65153277789415,eggholder
10,-477.2613794135536,-358.070152038171,0.5110434417256164,0.5110434417256164,False,0.0,logei,0.14551510001183487,False,11,00a00f19-ff21-4702-b350-11fa87114011,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,2.5535127531609088,2.6940020893294423,33.34840540152925,0.65153277789415,3.334840540152925,2.5535127531609088,0.65153277789415,eggholder
