iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,197.369208796316,323.3967220081229,0.7590490747048233,0.7590490747048233,False,0.0,qnei,0.0,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.7590490747048233,2.4459964563502354,2.4459964563502354,2.4459964563502354,2.4459964563502354,0.7590490747048233,2.4459964563502354,eggholder
2,-159.32748002011476,-466.08570809301114,0.6694795907311405,0.6694795907311405,False,0.0,qnei,0.0,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.7590490747048233,2.5355659403239184,4.981562396674153,2.4459964563502354,2.4907811983370767,0.7590490747048233,2.4459964563502354,eggholder
3,73.31559120254053,-362.24468303503613,1.0527519617553696,1.0527519617553696,False,0.0,qnei,0.0,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,2.1522935692996894,7.133855965973843,2.1522935692996894,2.3779519886579474,1.0527519617553696,2.1522935692996894,eggholder
4,224.02188992048252,-158.35493982634011,-0.6684134075921385,-0.6684134075921385,False,0.0,qnei,0.0,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,3.873458938647197,11.00731490462104,2.1522935692996894,2.75182872615526,1.0527519617553696,2.1522935692996894,eggholder
5,-44.0220921765158,487.3603966875395,-0.9596613854332877,-0.9596613854332877,False,0.0,qnei,0.0,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,4.164706916488346,15.172021821109386,2.1522935692996894,3.034404364221877,1.0527519617553696,2.1522935692996894,eggholder
6,248.00597403168592,-420.2159549286508,-0.08788760347564403,-0.08788760347564403,False,0.0,qnei,0.17701230000238866,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,3.2929331345307027,18.46495495564009,2.1522935692996894,3.0774924926066816,1.0527519617553696,2.1522935692996894,eggholder
7,3.1212924722010054,-403.9255884116934,-0.014522607296174727,-0.014522607296174727,False,0.0,qnei,0.16563579998910427,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,3.2195681383512333,21.684523093991324,2.1522935692996894,3.097789013427332,1.0527519617553696,2.1522935692996894,eggholder
8,103.49557555940991,-442.9514808969678,0.2531486245258059,0.2531486245258059,False,0.0,qnei,0.19502290000673383,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,2.951896906529253,24.636420000520577,2.1522935692996894,3.079552500065072,1.0527519617553696,2.1522935692996894,eggholder
9,65.49009140810482,-247.3144056990294,-0.3854723367461419,-0.3854723367461419,False,0.0,qnei,0.310410599980969,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,3.590517867801201,28.226937868321777,2.1522935692996894,3.136326429813531,1.0527519617553696,2.1522935692996894,eggholder
10,112.18526673739649,-360.1838497875999,0.6910884939668992,0.6910884939668992,False,0.0,qnei,0.19964170001912862,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,2.5139570370881597,30.740894905409938,2.1522935692996894,3.074089490540994,1.0527519617553696,2.1522935692996894,eggholder
11,58.86601817124616,-339.9668663139946,0.4610403569050253,0.4610403569050253,False,0.0,qnei,0.1748661000165157,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0527519617553696,2.7440051741500335,33.48490007955997,2.1522935692996894,3.0440818254145428,1.0527519617553696,2.1522935692996894,eggholder
12,42.007284261394645,-367.079759675904,1.0846868517310557,1.0846868517310557,False,0.0,qnei,0.23701829998753965,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.0846868517310557,2.120358679324003,35.60525875888398,2.120358679324003,2.9671048965736646,1.0846868517310557,2.120358679324003,eggholder
13,69.98746920143958,-374.0574158665064,1.2702648843231712,1.2702648843231712,False,0.0,qnei,0.1810826999717392,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.2702648843231712,1.9347806467318875,37.540039405615865,1.9347806467318875,2.8876953388935283,1.2702648843231712,1.9347806467318875,eggholder
14,79.82873075600594,-383.8161443487221,1.3823256787870604,1.3823256787870604,False,0.0,qnei,0.23084209999069571,False,15,9f1143ce-81bc-438d-b47b-9bf508d02ddb,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.3823256787870604,1.8227198522679984,39.362759257883866,1.8227198522679984,2.811625661277419,1.3823256787870604,1.8227198522679984,eggholder
