iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,338.92691854245015,-142.39061316172126,0.7905990658072628,0.7905990658072628,False,0.0,qnei,0.0,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,2.4144464652477957,2.4144464652477957,2.4144464652477957,2.4144464652477957,0.7905990658072628,2.4144464652477957,eggholder
2,207.6050489160242,368.7616375322567,-0.3498959680667305,-0.3498959680667305,False,0.0,qnei,0.0,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,3.554941499121789,5.969387964369584,2.4144464652477957,2.984693982184792,0.7905990658072628,2.4144464652477957,eggholder
3,144.7091003270806,49.52392582483344,0.4177002510676358,0.4177002510676358,False,0.0,qnei,0.0,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,2.7873452799874228,8.756733244357008,2.4144464652477957,2.918911081452336,0.7905990658072628,2.4144464652477957,eggholder
4,268.6089446719419,221.5059278234014,1.116299071383068,1.116299071383068,False,0.0,qnei,0.0,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.0887464596719907,10.845479704029,2.0887464596719907,2.71136992600725,1.116299071383068,2.0887464596719907,eggholder
5,-33.619195995287555,74.19795269903057,-0.2894671634020554,-0.2894671634020554,False,0.0,qnei,0.0,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,3.4945126944571143,14.339992398486114,2.0887464596719907,2.867998479697223,1.116299071383068,2.0887464596719907,eggholder
6,302.8949657966431,171.31871062967582,0.48740365227985133,0.48740365227985133,False,0.0,qnei,0.19701689999783412,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.7176418787752072,17.05763427726132,2.0887464596719907,2.8429390462102204,1.116299071383068,2.0887464596719907,eggholder
7,187.3623145710083,236.38930204961352,0.2680776194231824,0.2680776194231824,False,0.0,qnei,0.24037469999166206,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.9369679116318763,19.994602188893197,2.0887464596719907,2.856371741270457,1.116299071383068,2.0887464596719907,eggholder
8,282.1863745126937,257.2084582525246,-0.16803964131649166,-0.16803964131649166,False,0.0,qnei,0.18597509997198358,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,3.3730851723715505,23.367687361264746,2.0887464596719907,2.9209609201580933,1.116299071383068,2.0887464596719907,eggholder
9,295.94575886114205,209.8192507803158,0.7809510536863583,0.7809510536863583,False,0.0,qnei,0.23141830001259223,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.4240944773687003,25.791781838633447,2.0887464596719907,2.8657535376259387,1.116299071383068,2.0887464596719907,eggholder
10,251.48914862758517,211.62133997409006,0.9637693822828288,0.9637693822828288,False,0.0,qnei,0.25831130001461133,False,14,264ba1b7-8783-4107-9c77-067ac5bd1640,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.24127614877223,28.033057987405677,2.0887464596719907,2.803305798740568,1.116299071383068,2.0887464596719907,eggholder
