iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.28462433416121197,True,0.25247756536784455,logei,0.0,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.7239043412977253,True,-0.09244786161270857,logei,0.0,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.4250322062917554,True,0.3138760069179911,logei,0.0,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.13371444227910262,True,-0.01109818471610248,logei,0.0,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.45174815601362994,True,0.18455027304636779,logei,0.0,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.3411475851101571,0.0,0.8729809909025299,-0.7601329962417738,-0.22516492564672785,True,0.5349680705950459,logei,1.0316485000075772,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8150339383975016,20.852423616195697,2.7877030591884653,3.4754039360326163,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.19467999007374934,0.25809650711012583,0.9620522672812261,0.17786785332190666,0.16953699260832128,True,-0.00833086071358538,logei,1.3139919000095688,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.877033088833821,23.72945670502952,2.7877030591884653,3.3899223864327888,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.042600072169886066,0.1772483693602181,0.660483154324646,-0.3611109532124372,-0.23993110272953994,True,0.12117985048289726,logei,1.174295200034976,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4160118953681646,27.145468600397685,2.7877030591884653,3.3931835750497106,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.20306578413798446,0.2988452479637544,0.7299344727842171,0.7638286982890006,0.8232755646037003,True,0.05944686631469975,logei,1.4357898000162095,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.7638286982890006,2.291072243866727,29.43654084426441,2.291072243866727,3.2707267604738233,0.7638286982890006,2.291072243866727,hartmann_3
10,0.22337401652692374,0.3647850222972001,0.6478376500148297,0.34425560642704983,0.35961064727829933,True,0.015355040851249502,logei,0.9982048000092618,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.7638286982890006,2.7106453357286777,32.147186179993085,2.291072243866727,3.2147186179993086,0.7638286982890006,2.291072243866727,hartmann_3
11,0.24342988141182434,0.2755103355637633,0.7621607379743968,0.8062170058582162,1.1375582587761226,True,0.3313412529179064,logei,1.9207894999999553,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.8062170058582162,2.2486839362975113,34.395870116290595,2.2486839362975113,3.126897283299145,0.8062170058582162,2.2486839362975113,hartmann_3
12,0.2966206414444714,0.27642826446668,0.7734450747892446,0.8722578309009379,0.837145517059461,True,-0.03511231384147684,logei,2.413808500044979,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.8722578309009379,2.18264311125479,36.578513227545386,2.18264311125479,3.0482094356287823,0.8062170058582162,2.2486839362975113,hartmann_3
13,0.246622052811718,0.31790899369515,0.8090373803981737,1.4042435926448016,3.3103549666805825,True,1.906111374035781,logei,1.8288587999995798,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.4042435926448016,1.650657349510926,38.229170577056315,1.650657349510926,2.940705429004332,1.4042435926448016,1.650657349510926,hartmann_3
14,0.3508654557365197,0.49771237647874383,0.8023840686554277,2.6963436582923244,2.5287108172414516,True,-0.16763284105087273,logei,2.929310300038196,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.6963436582923244,0.35855728386340324,38.58772786091972,0.35855728386340324,2.75626627577998,1.4042435926448016,1.650657349510926,hartmann_3
15,0.3462489112638218,0.6383932875159802,0.821214347692166,2.675809014388528,2.543637195165495,True,-0.132171819223033,logei,2.551465399970766,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.6963436582923244,0.3790919277671998,38.96681978868692,0.35855728386340324,2.5977879859124613,1.4042435926448016,1.650657349510926,hartmann_3
16,0.9927616654305731,0.5857538920160662,0.8200833799399639,2.5053808894834493,-1.8509503577726611,True,-4.356331247256111,logei,1.887458199984394,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.6963436582923244,0.5495200526722783,39.5163398413592,0.35855728386340324,2.46977124008495,1.4042435926448016,1.650657349510926,hartmann_3
17,0.22785039972977564,0.37420329724008755,0.8258204802261558,1.9993072781313574,2.187652940495236,True,0.1883456623638784,logei,3.5692695999750867,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.6963436582923244,1.0555936640243702,40.57193350538357,0.35855728386340324,2.386584323846092,1.4042435926448016,1.650657349510926,hartmann_3
18,0.2049567332202375,0.5609870354463777,0.8316793523282677,3.0055281786523262,3.3375399334869655,True,0.3320117548346393,logei,3.5346744999988005,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,3.0055281786523262,0.04937276350340136,40.62130626888697,0.04937276350340136,2.256739237160387,3.0055281786523262,0.04937276350340136,hartmann_3
19,0.07602277866248199,0.5890088034406644,0.8341224956687748,2.9780759047071603,2.8715460753020494,True,-0.10652982940511091,logei,3.2605591000174172,False,8,2614fd04-2b2e-49bc-9474-23551a117107,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,3.0055281786523262,0.07682503744856728,40.69813130633553,0.04937276350340136,2.142006910859765,3.0055281786523262,0.04937276350340136,hartmann_3
