iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.28462433416121197,True,0.25247756536784455,logei,0.0,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.7239043412977253,True,-0.09244786161270857,logei,0.0,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.4250322062917554,True,0.3138760069179911,logei,0.0,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.13371444227910262,True,-0.01109818471610248,logei,0.0,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.45174815601362994,True,0.18455027304636779,logei,0.0,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.3411475851101571,0.0,0.8729809909025299,-0.7601329962417738,-0.22516492564672785,True,0.5349680705950459,logei,1.0128491000505164,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8150339383975016,20.852423616195697,2.7877030591884653,3.4754039360326163,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.19467999007374934,0.25809650711012583,0.9620522672812261,0.17786785332190666,0.16953699260832128,True,-0.00833086071358538,logei,1.2353326000156812,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.877033088833821,23.72945670502952,2.7877030591884653,3.3899223864327888,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.042600072169886066,0.1772483693602181,0.660483154324646,-0.3611109532124372,-0.23993110272953994,True,0.12117985048289726,logei,1.5389185000094585,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4160118953681646,27.145468600397685,2.7877030591884653,3.3931835750497106,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.20306578413798446,0.2988452479637544,0.7299344727842171,0.7638286982890006,0.8232755646037003,True,0.05944686631469975,logei,1.469257499964442,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.7638286982890006,2.291072243866727,29.43654084426441,2.291072243866727,3.2707267604738233,0.7638286982890006,2.291072243866727,hartmann_3
10,0.22337401652692374,0.3647850222972001,0.6478376500148297,0.34425560642704983,0.35961064727829933,True,0.015355040851249502,logei,1.096603000012692,False,8,b0852b62-9af8-45b4-a8d2-b3a718a134f4,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2",3.0549009421557276,0.7638286982890006,2.7106453357286777,32.147186179993085,2.291072243866727,3.2147186179993086,0.7638286982890006,2.291072243866727,hartmann_3
