iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.8330037487652319,0.8330037487652319,0.0,False,False,0.0,pi,0.0,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,-0.6725856016120279,-0.6725856016120279,0.0,False,False,0.0,pi,0.0,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,0.3328760462278235,0.3328760462278235,0.0,False,False,0.0,pi,0.0,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,2.517364033404305,2.517364033404305,0.0,False,False,0.0,pi,0.0,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,-0.2799693764321302,-0.2799693764321302,0.0,False,False,0.0,pi,0.0,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-16.625775564232264,-3.9422292347197434,1.2765651994116203,3.0330526100290833,2.855395162392792,2.855395162392792,2.855395162392792,0.0,False,False,0.0,pi,0.220362399937585,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.855395162392792,17.24705199146064,115.0285989103746,17.24705199146064,19.1714331517291,2.855395162392792,17.24705199146064,ackley
7,-18.23517106775737,-4.899874456127043,3.702382594928463,1.8385366764005027,2.291412888266739,2.291412888266739,2.291412888266739,0.0,False,False,0.0,pi,0.2500432999804616,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.855395162392792,17.811034265586695,132.8396331759613,17.24705199146064,18.977090453708758,2.855395162392792,17.24705199146064,ackley
8,-14.715013409045705,-2.9510472248669575,-1.1973061613228793,4.313188896650466,3.3871034645760973,3.3871034645760973,3.3871034645760973,0.0,False,False,0.0,pi,0.22397260006982833,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.3871034645760973,16.715343689277336,149.55497686523864,16.715343689277336,18.69437210815483,3.3871034645760973,16.715343689277336,ackley
9,-12.468530098383065,-1.9802639259973531,-3.586156644232168,5.5954229754400195,3.483456487749066,3.483456487749066,3.483456487749066,0.0,False,False,0.0,pi,0.20947669993620366,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.483456487749066,16.618990666104366,166.173967531343,16.618990666104366,18.46377417014922,3.483456487749066,16.618990666104366,ackley
10,-10.547766903885583,-1.2436709613935601,-5.334901670719932,6.6122492741019245,3.7255110017237,3.7255110017237,3.7255110017237,0.0,False,False,0.0,pi,0.22042020002845675,False,7,5f236fac-338a-4508-a38b-af8b161f856f,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.7255110017237,16.376936152129733,182.55090368347274,16.376936152129733,18.255090368347275,3.7255110017237,16.376936152129733,ackley
