iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.8330037487652319,0.8330037487652319,0.0,False,False,0.0,ucb,0.0,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,-0.6725856016120279,-0.6725856016120279,0.0,False,False,0.0,ucb,0.0,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,0.3328760462278235,0.3328760462278235,0.0,False,False,0.0,ucb,0.0,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,2.517364033404305,2.517364033404305,0.0,False,False,0.0,ucb,0.0,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,-0.2799693764321302,-0.2799693764321302,0.0,False,False,0.0,ucb,0.0,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-22.984634436594753,-3.3909606501194536,11.666773126779054,-5.991493720547227,0.7145940278385272,0.7145940278385272,0.7145940278385272,0.0,False,False,0.0,ucb,0.23801580001600087,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.387853126014907,117.16940004492886,17.585083120449127,19.528233340821476,2.517364033404305,17.585083120449127,ackley
7,-22.962880988080386,-11.613358417241011,-4.429466911967458,14.587971583837213,-0.15174722383900868,-0.15174722383900868,-0.15174722383900868,0.0,False,False,0.0,ucb,0.24688170000445098,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.254194377692443,137.4235944226213,17.585083120449127,19.631942060374474,2.517364033404305,17.585083120449127,ackley
8,19.62420194111511,13.772620292841678,-5.043199984090056,3.0583589377252696,1.198043987287551,1.198043987287551,1.198043987287551,0.0,False,False,0.0,ucb,0.25621530006174,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.90440316656588,156.3279975891872,17.585083120449127,19.5409996986484,2.517364033404305,17.585083120449127,ackley
9,-20.552886679654357,-26.984940688282546,-32.768,2.6397541095734276,-0.748720567385151,-0.748720567385151,-0.748720567385151,0.0,False,False,0.0,ucb,0.2788606999674812,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.851167721238586,177.1791653104258,17.585083120449127,19.686573923380642,2.517364033404305,17.585083120449127,ackley
10,-30.8888864162215,14.191762888568338,3.1323043111344036,2.738864642039216,0.3355114872909455,0.3355114872909455,0.3355114872909455,0.0,False,False,0.0,ucb,0.24421060003805906,False,7,562f45fd-0e3e-4aad-a2e9-6c327b67cb1c,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.76693566656249,196.94610097698828,17.585083120449127,19.694610097698828,2.517364033404305,17.585083120449127,ackley
