iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.20685855470907252,0.20685855470907252,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-0.8329152600728648,-0.8329152600728648,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,-0.006374650645787307,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,-1.147477069716588,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.591829710350018,0.591829710350018,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,2.170301269531251,-17.561046875000002,21.030011840820315,-31.333744262695312,-0.5057052748704891,-0.5057052748704891,-0.5057052748704891,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.608152428723923,122.30846691336724,19.510617443503413,20.384744485561207,0.591829710350018,19.510617443503413,ackley
7,-27.896289428710936,12.291230468750001,-15.728319885253907,26.73948004150391,-0.47843855499423654,-0.47843855499423654,-0.47843855499423654,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.58088570884767,142.88935262221491,19.510617443503413,20.412764660316416,0.591829710350018,19.510617443503413,ackley
8,-5.9255888671875,-6.22690460205078,16.253354309082034,-0.3642837524414091,2.3402131853507537,2.3402131853507537,2.3402131853507537,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3402131853507537,17.762233968502677,160.65158659071759,17.762233968502677,20.081448323839698,2.3402131853507537,17.762233968502677,ackley
9,29.607568481445313,27.84884149169922,-20.52303271484375,4.986549804687499,-0.6594682473107785,-0.6594682473107785,-0.6594682473107785,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3402131853507537,20.76191540116421,181.4135019918818,17.762233968502677,20.157055776875755,2.3402131853507537,17.762233968502677,ackley
10,19.83202752685547,-14.99669854736328,-2.077550170898437,8.554092651367185,0.9808662942341018,0.9808662942341018,0.9808662942341018,0.0,False,False,0.0,sobol,0.0,False,9,b3d802d4-44ed-4857-86ca-d6e37d0e0b85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.3402131853507537,19.121580859619332,200.53508285150113,17.762233968502677,20.053508285150112,2.3402131853507537,17.762233968502677,ackley
