iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.20685855470907252,0.20685855470907252,0.0,False,False,0.0,qucb,0.0,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-0.8329152600728648,-0.8329152600728648,0.0,False,False,0.0,qucb,0.0,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,-0.006374650645787307,0.0,False,False,0.0,qucb,0.0,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,-1.147477069716588,0.0,False,False,0.0,qucb,0.0,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.591829710350018,0.591829710350018,0.0,False,False,0.0,qucb,0.0,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,32.768,-32.768,-22.934846057424124,32.768,-0.41436123370389744,-0.41436123370389744,-0.41436123370389744,0.0,False,False,0.0,qucb,0.26623149996157736,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.51680838755733,122.21712287220065,19.510617443503413,20.369520478700107,0.591829710350018,19.510617443503413,ackley
7,32.768,32.768,-19.588792569193842,-8.789828711286953,-0.7814679823601116,-0.7814679823601116,-0.7814679823601116,0.0,False,False,0.0,qucb,0.2477035999763757,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.883915136213545,143.1010380084142,19.510617443503413,20.443005429773457,0.591829710350018,19.510617443503413,ackley
8,-14.0814745491775,-0.8704877632919,-11.246724013629057,26.39145541234708,0.1896619957578656,0.1896619957578656,0.1896619957578656,0.0,False,False,0.0,qucb,0.23324370000045747,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.912785158095566,163.01382316650978,19.510617443503413,20.376727895813723,0.591829710350018,19.510617443503413,ackley
9,-32.768,-27.02497785801386,-9.623960826555331,11.230188811820753,-0.46560713662129455,-0.46560713662129455,-0.46560713662129455,0.0,False,False,0.0,qucb,0.2768084000563249,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.568054290474727,183.5818774569845,19.510617443503413,20.397986384109387,0.591829710350018,19.510617443503413,ackley
10,-32.768,21.1340572453255,-16.073730662523538,-3.1484623044297693,0.2036794224598414,0.2036794224598414,0.2036794224598414,0.0,False,False,0.0,qucb,0.2812495999969542,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.89876773139359,203.4806451883781,19.510617443503413,20.34806451883781,0.591829710350018,19.510617443503413,ackley
11,-32.768,10.830247450432525,-29.188212890718873,32.768,-0.43858096160574683,-0.43858096160574683,-0.43858096160574683,0.0,False,False,0.0,qucb,0.27744480001274496,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.54102811545918,224.02167330383728,19.510617443503413,20.365606663985208,0.591829710350018,19.510617443503413,ackley
12,-5.95361363921378,16.80960318324344,-3.677765555158383,-7.6124934275282765,1.8950615572854455,1.8950615572854455,1.8950615572854455,0.0,False,False,0.0,qucb,0.29897150001488626,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8950615572854455,18.20738559656799,242.22905890040528,18.20738559656799,20.185754908367105,1.8950615572854455,18.20738559656799,ackley
13,0.15680904950591174,32.768,-2.311714820388197,-24.5544031816715,-0.6384771314619548,-0.6384771314619548,-0.6384771314619548,0.0,False,False,0.0,qucb,0.37757090001832694,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8950615572854455,20.740924285315387,262.96998318572065,18.20738559656799,20.228460245055434,1.8950615572854455,18.20738559656799,ackley
14,11.765569767649767,12.768253318904154,-0.7852069334567705,-23.44728512145111,0.11214783146611404,0.11214783146611404,0.11214783146611404,0.0,False,False,0.0,qucb,0.4645882999757305,False,9,61776cac-39d9-4a3c-be4d-5abccf777a78,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8950615572854455,19.99029932238732,282.960282508108,18.20738559656799,20.21144875057914,1.8950615572854455,18.20738559656799,ackley
