iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,-1.2859751986009031,True,0.14620682978035804,qnei,0.0,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,0.9702243187754064,True,0.21964435284869077,qnei,0.0,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-0.6839580904463491,True,-0.0638882008128373,qnei,0.0,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.9843736040706101,True,0.3438481236554495,qnei,0.0,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.6405254804151607,3.687864891363691,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-0.08598454339805517,True,0.34804738944405933,qnei,0.0,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.6405254804151607,3.687864891363691,schwefel
6,61.360766689135765,-500.0,386.16713616209563,-261.8602353320954,1.650169661283607,1.7378908350966529,True,0.0877211738130459,qnei,0.2412567000137642,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.650169661283607,2.678220710495245,25.415350973904516,2.678220710495245,4.235891828984086,1.650169661283607,2.678220710495245,schwefel
7,500.0,-500.0,492.8373476442948,34.30922823508344,-0.3004300661447583,0.03958333447370882,True,0.34001340061846713,qnei,0.34361030004220083,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.650169661283607,4.62882043792361,30.044171411828128,2.678220710495245,4.292024487404018,1.650169661283607,2.678220710495245,schwefel
8,-32.13592130857885,-288.75222462594303,500.0,-500.0,0.7632912263819146,1.08358561477716,True,0.3202943883952455,qnei,0.2938212000299245,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.650169661283607,3.565099145396937,33.60927055722507,2.678220710495245,4.201158819653133,1.650169661283607,2.678220710495245,schwefel
9,59.773483995399104,-500.0,171.75152543957478,-254.78693848471758,1.0127120729777526,1.3697031119899954,True,0.35699103901224283,qnei,0.34113249997608364,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.650169661283607,3.3156782988010995,36.92494885602616,2.678220710495245,4.102772095114018,1.650169661283607,2.678220710495245,schwefel
10,-32.84684388511988,-500.0,500.0,-129.85544740594017,0.35340482571140935,0.9698816528568656,True,0.6164768271454562,qnei,0.3701493999687955,False,0,8,0433db36-fbb3-4dc2-a330-12e926a966f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.650169661283607,3.9749855460674426,40.899934402093606,2.678220710495245,4.08999344020936,1.650169661283607,2.678220710495245,schwefel
