iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.5038550214761184,-0.5038550214761184,-0.023973538340225708,165.7724669406828,True,True,0.0,qnei,0.0,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.5038550214761184,3.257710837135089,3.257710837135089,3.257710837135089,3.257710837135089,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.15772712499581143,-0.15772712499581143,-0.13761977935323588,171.66871493802284,True,True,0.0,qnei,0.0,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.15772712499581143,2.911582940654782,6.169293777789871,2.911582940654782,3.0846468888949357,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.8320637451625466,0.8320637451625466,0.562530482181455,63.801700070488806,True,True,0.0,qnei,0.0,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8320637451625466,1.9217920704964242,8.091085848286296,1.9217920704964242,2.697028616095432,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-1.0918068078064793,-1.0918068078064793,-0.9414791274515234,105.63510408244868,True,True,0.0,qnei,0.0,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8320637451625466,3.84566262346545,11.936748471751745,1.9217920704964242,2.9841871179379362,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.23845739455147597,0.23845739455147597,0.5049409082286777,122.45263914530769,True,True,0.0,qnei,0.0,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8320637451625466,2.515398421107495,14.45214689285924,1.9217920704964242,2.890429378571848,0.562530482181455,2.191325333477516,griewank
6,-358.6121754004182,-213.76303752323108,317.21667832198557,-186.84974312478437,600.0,536.7489733772376,-0.7769868957592845,-0.7769868957592845,-0.9060290469057047,136.0488718764581,True,True,0.0,qnei,0.2742438999994192,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8320637451625466,3.5308427114182552,17.982989604277495,1.9217920704964242,2.9971649340462494,0.562530482181455,2.191325333477516,griewank
7,-28.422267111714678,-291.73868713689575,-38.2950109218883,-53.3342322628136,600.0,600.0,-0.1965732285486309,-0.1965732285486309,-0.3432793499264909,123.90426144639733,True,True,0.0,qnei,0.21640990000742022,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8320637451625466,2.9504290442076018,20.933418648485098,1.9217920704964242,2.990488378355014,0.562530482181455,2.191325333477516,griewank
8,-348.306618495964,-6.543381673270746,-30.110618602811638,139.68173955095716,590.7032027660132,276.7142563000766,0.7359845944645905,0.7359845944645905,0.580989819666517,211.22942261269213,True,True,0.0,qnei,0.31743850000202656,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8320637451625466,2.01787122119438,22.951289869679478,1.9217920704964242,2.8689112337099347,0.562530482181455,2.191325333477516,griewank
9,-81.67849342163767,-6.8431921543660295,26.70936144318103,-253.9969073398288,447.5623987789792,277.0286503000503,1.6357472701229996,1.6357472701229996,1.4108840814628016,163.9561771082287,True,True,0.0,qnei,0.5000471999956062,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6357472701229996,1.1181085455359712,24.06939841521545,1.1181085455359712,2.6743776016906056,1.4108840814628016,1.342971734196169,griewank
10,21.161580637765233,58.86115077758445,43.01513189197139,-450.46016023566875,299.904783885109,152.49699564380185,1.0958709417621375,1.0958709417621375,1.5124400984027246,144.52278927678367,True,True,0.0,qnei,0.4718314000056125,False,7,52e55460-f090-4f7c-9d55-37be6b99dd6a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6357472701229996,1.6579848738968332,25.727383289112282,1.1181085455359712,2.5727383289112282,1.4108840814628016,1.342971734196169,griewank
