iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.6371709127608329,True,0.11010714884193662,logei,0.0,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.3890001484457949,True,-0.18500978618988972,logei,0.0,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,0.025569723887322426,True,0.08969049945616392,logei,0.0,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.29476389980672507,True,0.016837506721361084,logei,0.0,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5270637639188963,56.24701027409949,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.6324106215108538,True,0.1233017752007286,logei,0.0,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5270637639188963,56.24701027409949,shekel
6,2.8582445778092365,6.433168879117731,6.607400344447966,7.6934102289020485,0.12859563751953512,0.48130574233394025,True,0.3527101048144051,logei,0.42427619999216404,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.645478400498845,339.28138822782296,56.2000641033827,56.54689803797049,0.5270637639188963,56.24701027409949,shekel
7,3.0428550013143902,9.775705244878083,2.2338526660746227,6.725491492986691,0.32130900335504364,0.36925900652622967,True,0.04795000317118603,logei,0.43531489999440964,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.452765034663344,395.7341532624863,56.2000641033827,56.533450466069475,0.5270637639188963,56.24701027409949,shekel
8,2.7153127943428066,8.310333790613859,4.833980302693974,7.662423075715738,0.6472719279180698,1.0501505496221755,True,0.4028786217041057,logei,0.33698439999716356,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.6472719279180698,56.126802110100314,451.8609553725866,56.126802110100314,56.482619421573325,0.6472719279180698,56.126802110100314,shekel
9,0.0,10.0,5.12950092464422,6.858821823705824,-0.6669120327523475,-0.2906940952302168,True,0.3762179375221307,logei,0.35246699998970143,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.6472719279180698,57.440986070770734,509.30194144335735,56.126802110100314,56.589104604817486,0.6472719279180698,56.126802110100314,shekel
10,2.922439531521362,10.0,4.847914743903333,4.099167497194294,-0.479699304542174,-0.4928349561616855,True,-0.013135651619511468,logei,0.3889435000019148,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.6472719279180698,57.25377334256056,566.5557147859179,56.126802110100314,56.65557147859179,0.6472719279180698,56.126802110100314,shekel
11,2.435467312217171,6.016823232982602,4.2603457388296295,7.546019964802147,1.3648396934474119,1.1559043575566106,True,-0.20893533589080127,logei,0.36767870000039693,False,8,710baa9f-539e-4419-86b6-a8407baaedc2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.3648396934474119,55.40923434457097,621.9649491304889,55.40923434457097,56.542268102771715,1.3648396934474119,55.40923434457097,shekel
