iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,0.595848047753563,0.0,False,False,0.0,logei,0.0,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,0.19303114101745533,0.0,False,False,0.0,logei,0.0,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,-1.0527126446734347,0.0,False,False,0.0,logei,0.0,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,1.006504808815746,0.0,False,False,0.0,logei,0.0,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,-1.0537215195984087,0.0,False,False,0.0,logei,0.0,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.704313821331829,0.07935286691101616,2.469176933025716,0.0,2.15137842708407,-0.9163561466757459,-0.9163561466757459,-0.9163561466757459,0.0,False,False,0.0,logei,2.011621000012383,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.964077313364724,49.5137333134947,7.041216357873232,8.25228888558245,1.006504808815746,7.041216357873232,michalewicz
7,2.5751989790488743,1.1495197689482002,3.101789261700357,0.0,1.90643252292981,-1.0006591725089196,-1.0006591725089196,-1.0006591725089196,0.0,False,False,0.0,logei,5.130867299973033,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.048380339197898,58.562113652692595,7.041216357873232,8.366016236098941,1.006504808815746,7.041216357873232,michalewicz
8,2.5858468517246136,0.9923147830657167,1.9916920964314289,1.3016924796611502,2.2868681804070286,-0.818897243757097,-0.818897243757097,-0.818897243757097,0.0,False,False,0.0,logei,2.6099184000049718,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.866618410446076,67.42873206313867,7.041216357873232,8.428591507892333,1.006504808815746,7.041216357873232,michalewicz
9,1.9697630540726005,0.9186440196609894,2.2019058132193305,0.838071677627644,2.4830669733393274,0.9872874520871725,0.9872874520871725,0.9872874520871725,0.0,False,False,0.0,logei,3.9494581000180915,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.060433714601806,74.48916577774047,7.041216357873232,8.276573975304496,1.006504808815746,7.041216357873232,michalewicz
10,3.141592653589793,1.5341731022063934,2.516744636888823,0.8109278880774206,2.151475331658685,0.9280556049116366,0.9280556049116366,0.9280556049116366,0.0,False,False,0.0,logei,2.7897139999549836,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.1196655617773414,81.6088313395178,7.041216357873232,8.160883133951781,1.006504808815746,7.041216357873232,michalewicz
11,3.141592653589793,0.35901563149937166,2.298087132578108,0.8283243734327689,1.535941739286187,-0.5711726153056751,-0.5711726153056751,-0.5711726153056751,0.0,False,False,0.0,logei,2.968517300032545,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.618893781994654,90.22772512151246,7.041216357873232,8.202520465592043,1.006504808815746,7.041216357873232,michalewicz
12,3.141592653589793,2.4002307898154047,1.623282364061506,0.8050510244680523,2.392283989266302,-1.0509560538661813,-1.0509560538661813,-1.0509560538661813,0.0,False,False,0.0,logei,6.407150199986063,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.09867722055516,99.32640234206762,7.041216357873232,8.277200195172302,1.006504808815746,7.041216357873232,michalewicz
13,2.7378839051499755,1.198994865162576,2.630913764270897,0.8160372372911541,2.502525087659859,-1.0317086652506366,-1.0317086652506366,-1.0317086652506366,0.0,False,False,0.0,logei,1.8973125999909826,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.079429831939615,108.40583217400724,7.041216357873232,8.338910167231326,1.006504808815746,7.041216357873232,michalewicz
14,1.892077354208368,1.2889443207943472,2.2003587516828524,0.8296862743908819,2.6825290630025647,0.8899297356910538,0.8899297356910538,0.8899297356910538,0.0,False,False,0.0,logei,3.565343900001608,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.157791430997925,115.56362360500518,7.041216357873232,8.254544543214655,1.006504808815746,7.041216357873232,michalewicz
15,2.3729109008110973,0.2726951566821855,2.2693801053766327,1.105577820342775,2.674541145794118,2.6570098694969344,2.6570098694969344,2.6570098694969344,0.0,False,False,0.0,logei,7.554673000006005,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6570098694969344,5.390711297192044,120.95433490219722,5.390711297192044,8.063622326813148,2.6570098694969344,5.390711297192044,michalewicz
16,2.4585391712837352,0.03216466222667713,2.258391440270053,1.2591718292138092,2.676769839343586,0.8445876786445269,0.8445876786445269,0.8445876786445269,0.0,False,False,0.0,logei,2.842335599998478,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6570098694969344,7.203133488044451,128.15746839024166,5.390711297192044,8.009841774390104,2.6570098694969344,5.390711297192044,michalewicz
17,2.1827366671176014,0.08962703812099025,2.3078108682594807,1.1184649722556095,2.788115737600341,2.571499243908385,2.571499243908385,2.571499243908385,0.0,False,False,0.0,logei,3.9606339000165462,False,9,9a8864eb-5897-43de-974a-60391c0ad220,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6570098694969344,5.476221922780594,133.63369031302224,5.390711297192044,7.8608053125307205,2.6570098694969344,5.390711297192044,michalewicz
