iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.6047468714625108,True,-0.22396462858705646,logei,0.0,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,0.24175361047359784,True,0.18875642477441434,logei,0.0,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.8287115000495673,0.4616636777494567,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,-0.15941781105067354,True,0.6785349376837356,logei,0.0,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.8287115000495673,0.4616636777494567,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-0.3918772556890777,True,-0.38818604470394685,logei,0.0,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.8287115000495673,0.4616636777494567,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,-0.288927711137915,True,-0.021864532512593404,logei,0.0,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.8287115000495673,0.4616636777494567,steering_law
6,1.0,0.0,1.0,1.0,1.2298091073428479,0.8203196588909645,True,-0.4094894484518834,logei,0.21957729999849107,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.060566070456176124,6.739440412047406,0.060566070456176124,1.1232400686745676,1.2298091073428479,0.060566070456176124,steering_law
7,1.0,0.0,1.0,1.0,1.2298091073428479,1.1941712279470214,True,-0.03563787939582652,logei,0.0,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.060566070456176124,6.800006482503582,0.060566070456176124,0.9714294975005117,1.2298091073428479,0.060566070456176124,steering_law
8,1.0,0.0,1.0,0.0,1.0290038766648468,0.8726901997400117,True,-0.1563136769248351,logei,0.16380740000749938,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.26137130113417717,7.061377783637759,0.060566070456176124,0.8826722229547199,1.2298091073428479,0.060566070456176124,steering_law
9,1.0,0.0,1.0,0.0,1.0290038766648468,0.8709931415013366,True,-0.15801073516351027,logei,0.0,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.26137130113417717,7.322749084771937,0.060566070456176124,0.8136387871968819,1.2298091073428479,0.060566070456176124,steering_law
10,1.0,0.0,1.0,1.0,1.2298091073428479,1.2753805506752511,True,0.04557144333240326,logei,0.20999339999980293,False,9,f38ab6b8-1c7c-4164-9d14-17bf37c80ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.060566070456176124,7.383315155228113,0.060566070456176124,0.7383315155228113,1.2298091073428479,0.060566070456176124,steering_law
