iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,37.579022523276215,1.245178206969401,1.245178206969401,False,0.0,logei,0.7426230999990366,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,1.9598673240856577,21.450348938004172,1.9598673240856577,3.5750581563340287,1.245178206969401,1.9598673240856577,eggholder
7,-512.0,37.579022523276215,1.245178206969401,1.245178206969401,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,1.9598673240856577,23.41021626208983,1.9598673240856577,3.3443166088699754,1.245178206969401,1.9598673240856577,eggholder
8,-512.0,-339.4264507906409,-0.37763684280022863,-0.37763684280022863,False,0.0,logei,0.7722808999969857,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,3.5826823738552873,26.992898635945117,1.9598673240856577,3.3741123294931397,1.245178206969401,1.9598673240856577,eggholder
9,-512.0,-339.4264507906409,-0.37763684280022863,-0.37763684280022863,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,3.5826823738552873,30.575581009800405,1.9598673240856577,3.397286778866712,1.245178206969401,1.9598673240856577,eggholder
10,-382.37062236103014,12.352772080484222,-1.2508202249358775,-1.2508202249358775,False,0.0,logei,0.7535895000037272,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,4.455865755990937,35.031446765791344,1.9598673240856577,3.5031446765791343,1.245178206969401,1.9598673240856577,eggholder
11,-382.37062236103014,12.352772080484222,-1.2508202249358775,-1.2508202249358775,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,4.455865755990937,39.48731252178228,1.9598673240856577,3.589755683798389,1.245178206969401,1.9598673240856577,eggholder
12,-489.4228255299713,64.08711519357364,0.6349368224162265,0.6349368224162265,False,0.0,logei,1.0817699000035645,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,2.5701087086388323,42.05742123042111,1.9598673240856577,3.504785102535093,1.245178206969401,1.9598673240856577,eggholder
13,-489.4228255299713,64.08711519357364,0.6349368224162265,0.6349368224162265,False,0.0,logei,0.0,False,7,729ecba2-50df-47aa-811e-ed3908132a3c,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.245178206969401,2.5701087086388323,44.62752993905995,1.9598673240856577,3.4328869183892268,1.245178206969401,1.9598673240856577,eggholder
