iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-5.554976231833421,True,-4.216248479670711,qnei,0.0,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-0.4426927201775318,True,0.8833431173767375,qnei,0.0,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,2.01986720118508,True,2.754889235022295,qnei,0.0,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,-2.112864724335146,True,-4.416585898507945,qnei,0.0,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,-0.7350220338372151,3.940067564892274,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-3.468687577960491,True,-2.531378610255345,qnei,0.0,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,-0.7350220338372151,3.940067564892274,eggholder
6,512.0,512.0,0.40926290471147625,4.288225534314155,True,3.878962629602679,qnei,0.23165200000221375,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.7957826263435823,20.85438369870542,0.90132435688226,3.475730616450903,0.40926290471147625,2.7957826263435823,eggholder
7,512.0,512.0,0.40926290471147625,3.567857153496944,True,3.1585942487854677,qnei,0.0,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.7957826263435823,23.650166325049,0.90132435688226,3.378595189292714,0.40926290471147625,2.7957826263435823,eggholder
8,-512.0,512.0,-3.533135983972524,-7.33041892792422,True,-3.797282943951696,qnei,0.30676399999356363,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,6.738181515027582,30.388347840076584,0.90132435688226,3.798543480009573,0.40926290471147625,2.7957826263435823,eggholder
9,-512.0,512.0,-3.533135983972524,-2.731827795480802,True,0.8013081884917219,qnei,0.0,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,6.738181515027582,37.12652935510417,0.90132435688226,4.125169928344907,0.40926290471147625,2.7957826263435823,eggholder
10,448.8969780044397,512.0,-0.8077968502836517,12.34285048638166,True,13.150647336665312,qnei,0.23168069998791907,False,11,df1f1a86-7b49-44b9-907f-4637db414e36,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.012842381338711,41.13937173644288,0.90132435688226,4.113937173644288,-0.8077968502836517,4.012842381338711,eggholder
