iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.0327178832228523,1.0327178832228523,0.0,False,False,0.0,qnei,0.0,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.8059804770565494,0.8059804770565494,0.0,False,False,0.0,qnei,0.0,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,0.03811175389629434,0.03811175389629434,0.0,False,False,0.0,qnei,0.0,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.7637179221077934,0.7637179221077934,0.0,False,False,0.0,qnei,0.0,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.0689624694041593,1.0689624694041593,0.0,False,False,0.0,qnei,0.0,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0689624694041593,2.5699766040338927,rastrigin
6,-0.1301007664711441,0.211107723300888,3.305979182716555,2.424470310630512,0.6949947399253127,0.6949947399253127,0.6949947399253127,0.0,False,False,0.0,qnei,0.7503502999898046,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.9439443335127393,17.42914919501535,2.5699766040338927,2.9048581991692246,1.0689624694041593,2.5699766040338927,rastrigin
7,-3.4998693464471047,2.9965121715424456,0.5939952711586166,3.0064926421557314,0.25361747293677733,0.25361747293677733,0.25361747293677733,0.0,False,False,0.0,qnei,0.9157617000164464,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.3853216005012743,20.814470795516623,2.5699766040338927,2.9734958279309462,1.0689624694041593,2.5699766040338927,rastrigin
8,-2.103192611590083,-3.2567312004628137,3.4684854452598297,-0.6601234788693129,-0.049253957814476265,-0.049253957814476265,-0.049253957814476265,0.0,False,False,0.0,qnei,1.0273057000013068,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.688193031252528,24.50266382676915,2.5699766040338927,3.062832978346144,1.0689624694041593,2.5699766040338927,rastrigin
9,-2.1382880798748554,2.6536149414863623,-0.21508885709479808,2.095187208990048,1.4366752679207035,1.4366752679207035,1.4366752679207035,0.0,False,False,0.0,qnei,0.8259100999566726,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4366752679207035,2.2022638055173482,26.7049276322865,2.2022638055173482,2.9672141813651667,1.4366752679207035,2.2022638055173482,rastrigin
10,-2.1736677513627365,1.8325790762399998,-1.3987955894829402,4.096233307087437,0.8366561676976084,0.8366561676976084,0.8366561676976084,0.0,False,False,0.0,qnei,1.2717498000129126,False,8,08d92fdd-4d4d-4ea3-8a80-fbcb8e8b8c4a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4366752679207035,2.8022829057404435,29.507210538026943,2.2022638055173482,2.9507210538026944,1.4366752679207035,2.2022638055173482,rastrigin
