iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,1.093462604652252,0.0,False,False,0.0,ei,0.0,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,-1.7870358936892645,0.0,False,False,0.0,ei,0.0,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,-2.509995580323207,0.0,False,False,0.0,ei,0.0,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,-1.4555553772043401,0.0,False,False,0.0,ei,0.0,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,0.27663796601556684,0.0,False,False,0.0,ei,0.0,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,7.196659605438667,0.9854170177251871,0.5067031908848928,0.5067031908848928,0.5067031908848928,0.0,False,False,0.0,ei,0.22873849992174655,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.7433522750151759,11.376115885064511,0.15659286124781668,1.8960193141774184,1.093462604652252,0.15659286124781668,branin
7,10.0,1.150045615106544,1.0117893017140647,1.0117893017140647,1.0117893017140647,0.0,False,False,0.0,ei,0.23284850001800805,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.238266164186004,11.614382049250516,0.15659286124781668,1.6591974356072166,1.093462604652252,0.15659286124781668,branin
8,10.0,3.9067220711156234,1.137011003513179,1.137011003513179,1.137011003513179,0.0,False,False,0.0,ei,0.2212135000154376,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.137011003513179,0.11304446238688959,11.727426511637406,0.11304446238688959,1.4659283139546757,1.137011003513179,0.11304446238688959,branin
9,0.0,10.0,-0.43477340711827467,-0.43477340711827467,-0.43477340711827467,0.0,False,False,0.0,ei,0.2223871999885887,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.137011003513179,1.6848288730183434,13.412255384655749,0.11304446238688959,1.4902505982950833,1.137011003513179,0.11304446238688959,branin
10,2.4708271041297745,0.0,0.7600605435029937,0.7600605435029937,0.7600605435029937,0.0,False,False,0.0,ei,0.21432010002899915,False,9,fae83524-6550-47f9-b548-a85ad0e7f14e,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.137011003513179,0.489994922397075,13.902250307052824,0.11304446238688959,1.3902250307052824,1.137011003513179,0.11304446238688959,branin
