iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.26246366251665104,True,0.010313360709100772,qnei,0.0,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.402146255726509,True,-0.081975042699451,qnei,0.0,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.2620835937595167,True,0.028735809051460837,qnei,0.0,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2908194028109775,20.39326655666441,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.2964600544911176,True,0.4625128209907409,qnei,0.0,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2908194028109775,20.39326655666441,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-0.5711621709285597,True,0.16141545581937888,qnei,0.0,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2908194028109775,20.39326655666441,ackley
6,24.78559829906506,29.62068171946985,29.761002549084406,-32.768,-0.8322858702101074,-0.9643753506747712,True,-0.13208948046466384,qnei,0.4580654999590479,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.93473302406354,123.82228693462429,20.375224177079186,20.63704782243738,-0.2908194028109775,20.39326655666441,ackley
7,-7.343431481463849,14.885600792304583,28.287667240881564,11.263829313699844,-0.24029704129100224,-0.13387006011876984,True,0.1064269811722324,qnei,0.3278728000004776,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.24029704129100224,20.342744195144434,144.16503112976872,20.342744195144434,20.59500444710982,-0.24029704129100224,20.342744195144434,ackley
8,-11.933042741093283,26.30398202042175,32.768,32.768,-0.5150655260992909,-0.2086386364841029,True,0.306426889615188,qnei,0.3179261999903247,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.24029704129100224,20.617512679952725,164.78254380972146,20.342744195144434,20.597817976215183,-0.24029704129100224,20.342744195144434,ackley
9,-8.617783189730112,11.810258364851302,16.168395012397774,32.768,-0.3774695452737129,-0.08085155803106464,True,0.29661798724264826,qnei,0.3221519999788143,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.24029704129100224,20.479916699127145,185.26246050884862,20.342744195144434,20.584717834316514,-0.3774695452737129,20.479916699127145,ackley
10,-7.023050271355584,6.250130823080438,10.534791795836547,-32.768,-0.23787612074775807,0.09193419494987426,True,0.3298103156976323,qnei,0.31604710000101477,False,0,10,d143f832-888e-4d90-8765-46f6a99ce637,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.23787612074775807,20.34032327460119,205.6027837834498,20.34032327460119,20.560278378344982,-0.23787612074775807,20.34032327460119,ackley
