iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,0.6691821993801611,True,-0.04509878584265947,qnei,0.0,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,1.3601328261712757,True,0.304583386435896,qnei,0.0,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,1.0555494397353797,0.23482573806364426,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-0.3729874594469519,True,0.12852283590050884,qnei,0.0,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,1.0555494397353797,0.23482573806364426,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,-0.01962059644103059,True,-0.3173917601621489,qnei,0.0,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,1.0555494397353797,0.23482573806364426,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,-1.439033191291886,True,-0.17369118704912268,qnei,0.0,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,1.0555494397353797,0.23482573806364426,steering_law
6,0.9487659132089638,0.0,0.616133310513333,1.0,1.2770989056186366,0.9751782851273532,True,-0.30192062049128343,qnei,0.37890409998362884,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.2770989056186366,0.013276272180387405,6.164402872086413,0.013276272180387405,1.0274004786810689,1.0555494397353797,0.23482573806364426,steering_law
7,0.0,0.0,0.7162110237557686,1.0,1.2098757084679126,0.7347319742829415,True,-0.47514373418497113,qnei,0.3392562999506481,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.2770989056186366,0.0804994693311114,6.244902341417524,0.013276272180387405,0.8921289059167892,1.0555494397353797,0.23482573806364426,steering_law
8,0.5288973187775282,0.1411636123396039,0.6343663628422292,0.0,0.6854797993118085,0.7693294293898267,True,0.08384963007801827,qnei,0.351061400026083,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.2770989056186366,0.6048953784872155,6.84979771990474,0.013276272180387405,0.8562247149880925,1.0555494397353797,0.23482573806364426,steering_law
9,0.6078330216619442,0.0481084075535123,0.7860907779335976,1.0,1.2272189184835742,0.7056072204406137,True,-0.5216116980429605,qnei,0.31669410003814846,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.2770989056186366,0.06315625931544977,6.912953979220189,0.013276272180387405,0.7681059976911322,1.0555494397353797,0.23482573806364426,steering_law
10,0.7027750293573426,0.24022045804617484,0.6129597097612915,0.932701877387385,0.9608989351558118,1.08797168535091,True,0.12707275019509823,qnei,0.32030959997791797,False,10,7f4ef7d6-4ffb-46d0-a93e-9246e77234fe,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3",1.290375177799024,1.2770989056186366,0.3294762426432122,7.242430221863401,0.013276272180387405,0.7242430221863401,1.0555494397353797,0.23482573806364426,steering_law
