iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,0.08808733714973832,True,0.5515653926278675,logei,0.0,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-4.999693435612715,True,0.27809055202251276,logei,0.0,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,-0.07946109310700916,True,-0.2687416120273589,logei,0.0,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,-0.4634780554781292,1.7538532332771533,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,0.2060588922349117,True,-0.5080433528282917,logei,0.0,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,0.7141022450632034,0.5762729327358206,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,0.3631901973938273,True,-0.03135278475485309,logei,0.0,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,0.3945429821486804,0.8958321956503437,steering_law
6,1.0,0.4298855145854533,0.0,0.1028968651984811,0.09251866387669944,-0.4143845702660814,True,-0.5069032341427808,logei,0.426595199998701,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.1978565139223245,12.09306869989857,0.5762729327358206,2.015511449983095,0.3945429821486804,0.8958321956503437,steering_law
7,0.0,0.4615210703380233,0.1680039471240253,1.0,-1.1827222752615356,-1.3059881024185607,True,-0.12326582715702505,logei,0.2652331000135746,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,2.47309745306056,14.56616615295913,0.5762729327358206,2.0808808789941615,0.3945429821486804,0.8958321956503437,steering_law
8,0.9727642422606971,0.35343136099738603,0.5120997021327547,0.20340645989908077,0.47597058407366954,1.3355429798507565,True,0.859572395777087,logei,0.2805895000055898,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8144045937253545,15.380570746684485,0.5762729327358206,1.9225713433355607,0.47597058407366954,0.8144045937253545,steering_law
9,1.0,0.3004968783200619,0.5346644684752507,1.0,0.898808292367531,1.5555619667586962,True,0.6567536743911652,logei,0.2962999999872409,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.898808292367531,0.391566885431493,15.772137632115978,0.391566885431493,1.7524597369017754,0.898808292367531,0.391566885431493,steering_law
10,0.38216165842251815,0.367720526949895,0.7705561059545795,0.14358317230348594,0.3301226758872255,0.9365877572385441,True,0.6064650813513186,logei,0.0,False,11,c31bddea-045a-4ca1-9b46-6288e0191fcf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.898808292367531,0.9602525019117985,16.732390134027778,0.391566885431493,1.6732390134027777,0.898808292367531,0.391566885431493,steering_law
