iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.8959220620293679,False,0.0,pi,0.0,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.9400283506156455,False,0.0,pi,0.0,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-0.8139302220878246,False,0.0,pi,0.0,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.8494423743190028,False,0.0,pi,0.0,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8959220620293679,0.12970118854205592,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.2325314060730452,False,0.0,pi,0.0,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8959220620293679,0.12970118854205592,rosenbrock
6,-1.7152444147557917,0.9889539876694879,5.344356023217328,-2.982637872953528,0.752647302661322,0.752647302661322,False,0.0,pi,0.31776930001797155,False,True,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.2729759479101018,5.177154931049276,0.12970118854205592,0.8628591551748793,0.8959220620293679,0.12970118854205592,rosenbrock
7,-4.880074733417989,2.3114840437417943,1.0306784142379986,-0.41507321086954896,0.895987559913155,0.895987559913155,False,0.0,pi,0.38932959997328,False,True,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.895987559913155,0.12963569065826874,5.3067906217075445,0.12963569065826874,0.7581129459582207,0.895987559913155,0.12963569065826874,rosenbrock
8,-4.785895727292504,2.512124528535323,2.9365912551187785,-3.1004965087455396,0.8741254293718903,0.8741254293718903,False,0.0,pi,0.24990219995379448,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.895987559913155,0.15149782119953348,5.458288442907078,0.12963569065826874,0.6822860553633847,0.895987559913155,0.12963569065826874,rosenbrock
9,-3.675881959563358,2.2846142647823897,0.5598125012785397,-1.2047226205231312,0.9853260576042578,0.9853260576042578,False,0.0,pi,0.2949259000015445,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9853260576042578,0.04029719296716594,5.498585635874243,0.04029719296716594,0.6109539595415826,0.9853260576042578,0.04029719296716594,rosenbrock
10,-2.523547522773259,2.0968372203744043,-2.8275154021179985,0.7783130911512409,0.9927025498488109,0.9927025498488109,False,0.0,pi,0.2952860000077635,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9927025498488109,0.03292070072261288,5.531506336596856,0.03292070072261288,0.5531506336596856,0.9927025498488109,0.03292070072261288,rosenbrock
11,-2.292107161439996,2.0814406312214904,-5.0,1.7552425088396904,0.8545919399130995,0.8545919399130995,False,0.0,pi,0.29753009998239577,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9927025498488109,0.17103131065832433,5.7025376472551805,0.03292070072261288,0.5184125133868346,0.9927025498488109,0.03292070072261288,rosenbrock
12,-2.2071988070610624,1.9718921231846338,-0.35272617649393234,-0.7820410994938214,1.0182914237306229,1.0182914237306229,False,0.0,pi,0.2789996000356041,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0182914237306229,0.007331826840800915,5.7098694740959814,0.007331826840800915,0.4758224561746651,1.0182914237306229,0.007331826840800915,rosenbrock
13,-1.1909470213344036,2.019935469953661,-0.31256771376129144,-3.216451028155958,1.0173882501339637,1.0173882501339637,False,0.0,pi,0.2639706999761984,False,True,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0182914237306229,0.00823500043746006,5.718104474533441,0.007331826840800915,0.43985419034872625,1.0182914237306229,0.007331826840800915,rosenbrock
14,-1.5942548314261744,1.2907731700179355,-0.5355542708895111,8.56216987892172,1.0055202918990267,1.0055202918990267,False,0.0,pi,0.34243170003173873,False,True,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0182914237306229,0.020102958672397087,5.738207433205838,0.007331826840800915,0.40987195951470273,1.0182914237306229,0.007331826840800915,rosenbrock
15,0.8213140048333063,0.6524837558417769,-2.4068169774252084,0.8482881740894914,1.0168862964626573,1.0168862964626573,False,0.0,pi,0.3332107999594882,False,True,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0182914237306229,0.008736954108766515,5.746944387314604,0.007331826840800915,0.38312962582097365,1.0182914237306229,0.007331826840800915,rosenbrock
16,-0.9221591208953194,1.4276927496180656,-0.8510661129154514,-1.4489775157435196,1.0220098973642058,1.0220098973642058,False,0.0,pi,0.4233669000095688,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0220098973642058,0.0036133532072180063,5.750557740521822,0.0036133532072180063,0.3594098587826139,1.0220098973642058,0.0036133532072180063,rosenbrock
17,-1.0574199500587358,1.340569042838681,-1.0385428993095456,-5.0,1.0135256863354436,1.0135256863354436,False,0.0,pi,0.48003600002266467,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0220098973642058,0.012097564235980185,5.762655304757803,0.0036133532072180063,0.3389797238092825,1.0220098973642058,0.0036133532072180063,rosenbrock
18,-0.569406163740475,1.5024148081684001,-0.5854689533136703,4.359306882649134,1.0187455975163129,1.0187455975163129,False,0.0,pi,0.38727070001186803,False,False,11,bb01affa-11b9-42f2-9ccb-6caeeed88933,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0220098973642058,0.006877653055110899,5.769532957812913,0.0036133532072180063,0.32052960876738407,1.0220098973642058,0.0036133532072180063,rosenbrock
