iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.5270637639188963,0.5270637639188963,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.5740099346356846,0.5740099346356846,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5740099346356846,56.2000641033827,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-0.06412077556884149,-0.06412077556884149,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5740099346356846,56.2000641033827,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.31160140652808616,-0.31160140652808616,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5740099346356846,56.2000641033827,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.5091088463101252,0.5091088463101252,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5740099346356846,56.2000641033827,shekel
6,5.4656091053038836,4.208304788917303,1.282150261104107,2.764094667509198,0.2017919747945131,0.2017919747945131,0.2017919747945131,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.572282063223874,339.208191890548,56.2000641033827,56.534698648424666,0.5740099346356846,56.2000641033827,shekel
7,3.729374222457409,6.375260967761278,5.129770739004016,8.604661542922258,0.46972109974775705,0.46972109974775705,0.46972109974775705,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.304352938270625,395.5125448288186,56.2000641033827,56.501792118402655,0.5740099346356846,56.2000641033827,shekel
8,1.7897156532853842,1.9813905656337738,4.510360239073634,2.4779256992042065,0.43749584989419227,0.43749584989419227,0.43749584989419227,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.33657818812419,451.84912301694277,56.2000641033827,56.481140377117846,0.5740099346356846,56.2000641033827,shekel
9,9.736736621707678,9.77392140775919,8.16282082349062,6.481029177084565,-0.40452916778978254,-0.40452916778978254,-0.40452916778978254,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.178603205808166,509.0277262227509,56.2000641033827,56.55863624697233,0.5740099346356846,56.2000641033827,shekel
10,8.589164027944207,0.902722543105483,7.204536749050021,5.530369067564607,-0.0652693366832642,-0.0652693366832642,-0.0652693366832642,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83934337470165,565.8670695974525,56.2000641033827,56.58670695974526,0.5740099346356846,56.2000641033827,shekel
11,0.6033776700496674,8.73343932442367,1.0912149772047997,0.90188292786479,-0.974839646506013,-0.974839646506013,-0.974839646506013,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.748913684524396,623.6159832819769,56.2000641033827,56.69236211654336,0.5740099346356846,56.2000641033827,shekel
12,4.91631324402988,3.0515498016029596,9.210518039762974,9.540750700980425,-0.7419075040511512,-0.7419075040511512,-0.7419075040511512,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.51598154206953,681.1319648240465,56.2000641033827,56.76099706867054,0.5740099346356846,56.2000641033827,shekel
13,6.612580511718988,5.256615774706006,2.8239113371819258,4.325411515310407,0.7337780993267944,0.7337780993267944,0.7337780993267944,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,56.04029593869159,737.172260762738,56.04029593869159,56.705558520210616,0.7337780993267944,56.04029593869159,shekel
14,7.132962355390191,1.2887463439255953,9.872276736423373,0.594725264236331,0.39622613689720965,0.39622613689720965,0.39622613689720965,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,56.37784790112117,793.5501086638592,56.04029593869159,56.68215061884708,0.7337780993267944,56.04029593869159,shekel
15,3.829524964094162,9.079980412498116,3.7198209390044212,5.849123410880566,0.3980647618640891,0.3980647618640891,0.3980647618640891,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,56.37600927615429,849.9261179400135,56.04029593869159,56.6617411960009,0.7337780993267944,56.04029593869159,shekel
16,0.6495546828955412,4.765526978299022,6.84072021394968,4.631962329149246,-0.29964697020576286,-0.29964697020576286,-0.29964697020576286,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,57.07372100822415,906.9998389482377,56.04029593869159,56.68748993426485,0.7337780993267944,56.04029593869159,shekel
17,7.664080951362848,6.931186532601714,0.49310448579490185,9.221382504329085,-0.8114825343639827,-0.8114825343639827,-0.8114825343639827,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,57.585556572382366,964.5853955206201,56.04029593869159,56.74031738356589,0.7337780993267944,56.04029593869159,shekel
18,9.006355674937367,3.6075516417622566,3.9074553176760674,7.672196393832564,-0.4043912308856637,-0.4043912308856637,-0.4043912308856637,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,57.17846526890405,1021.7638607895241,56.04029593869159,56.76465893275134,0.7337780993267944,56.04029593869159,shekel
19,1.9536904618144035,5.813761651515961,7.794057233259082,3.708156496286392,-0.19820927599536373,-0.19820927599536373,-0.19820927599536373,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,56.972283314013744,1078.7361441035378,56.04029593869159,56.77558653176514,0.7337780993267944,56.04029593869159,shekel
20,2.526008849963546,0.20885782316327095,2.17320310883224,7.41288285702467,-0.7087159026545711,-0.7087159026545711,-0.7087159026545711,0.0,False,False,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,57.48278994067295,1136.2189340442108,56.04029593869159,56.810946702210536,0.7337780993267944,56.04029593869159,shekel
21,5.371860210273954,8.096138815128484,6.307849518672163,1.043888286325977,-0.42320925882732296,-0.42320925882732296,-0.42320925882732296,0.8302005702058943,True,True,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,57.197283296845704,1193.4162173410564,56.04029593869159,56.82934368290745,0.7337780993267944,56.04029593869159,shekel
22,5.932165584919099,0.8113592929473465,2.8242369969523375,9.362292551397115,-0.8096003677121164,-0.8096003677121164,-0.8096003677121164,0.9289099180613827,True,True,0.0,sobol,0.0,False,8,2b6e046b-9b58-4a80-be1a-3547ec244315,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.7337780993267944,57.5836744057305,1250.999891746787,56.04029593869159,56.86363144303577,0.7337780993267944,56.04029593869159,shekel
