iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.47959953352876333,-0.47959953352876333,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,-0.9634320676059434,-0.9634320676059434,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-0.2675557572578872,-0.2675557572578872,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.2675557572578872,57.04162979527627,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-0.5553227912771412,-0.5553227912771412,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.2675557572578872,57.04162979527627,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,1.196970232133873,1.196970232133873,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,9.809136392973056,2.045094613300449,5.537303628652278,4.836246969233877,-0.08161826567253709,-0.08161826567253709,-0.08161826567253709,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.85569230369092,341.7950024113187,55.57710380588451,56.96583373521978,1.196970232133873,55.57710380588451,shekel
7,3.532748550604481,5.915953039490435,2.3530123166758052,8.022026837784836,1.3832625699728387,1.3832625699728387,1.3832625699728387,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.3832625699728387,55.39081146804555,397.1858138793643,55.39081146804555,56.74083055419489,1.3832625699728387,55.39081146804555,shekel
8,8.673335518424146,1.2875967122785104,4.670732067382711,2.7714489253370433,0.4598533298266187,0.4598533298266187,0.4598533298266187,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.3832625699728387,56.31422070819176,453.50003458755606,55.39081146804555,56.68750432344451,1.3832625699728387,55.39081146804555,shekel
9,0.8311699773524239,8.959443082503675,4.299486920478354,1.4769129996209407,-0.8235228269140044,-0.8235228269140044,-0.8235228269140044,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.3832625699728387,57.597596864932385,511.09763145248843,55.39081146804555,56.78862571694316,1.3832625699728387,55.39081146804555,shekel
10,6.733623572759107,2.0221602778803813,9.014310786881769,2.1714825741852817,1.1962843678330548,1.1962843678330548,1.1962843678330548,0.0,False,False,0.0,random,0.0,False,11,946533f8-ead3-4e38-8045-6e7f3ea29270,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.3832625699728387,55.57778967018533,566.6754211226738,55.39081146804555,56.667542112267384,1.3832625699728387,55.39081146804555,shekel
