iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,0.8872794804849488,0.0,False,False,0.0,logei,0.0,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,-0.9325116878672203,0.0,False,False,0.0,logei,0.0,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,0.8650715343080728,0.0,False,False,0.0,logei,0.0,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,1.1832821562984503,0.0,False,False,0.0,logei,0.0,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,-0.6877722785634273,0.0,False,False,0.0,logei,0.0,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,3.141592653589793,3.141592653589793,0.0,1.3932185108121637,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,False,0.0,logei,8.938438399985898,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101659398604177,48.02491602738825,6.864439010390528,8.004152671231376,1.1832821562984503,6.864439010390528,michalewicz
7,0.0,1.9612238952781695,0.0,3.141592653589793,3.141592653589793,-1.0537085741687768,-1.0537085741687768,-1.0537085741687768,0.0,False,False,0.0,logei,2.0512926999945194,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101429740857755,57.126345768246004,6.864439010390528,8.160906538320857,1.1832821562984503,6.864439010390528,michalewicz
8,0.1030683653976579,2.2411397905783565,2.51019473470801,3.141592653589793,0.0,-1.0539382319123327,-1.0539382319123327,-1.0539382319123327,0.0,False,False,0.0,logei,5.769362499995623,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101659398601312,66.22800516684731,6.864439010390528,8.278500645855914,1.1832821562984503,6.864439010390528,michalewicz
9,3.141592653589793,1.970220680295608,0.36041099316984054,0.42127847307336574,0.9270903037698116,-0.027641444299594944,-0.027641444299594944,-0.027641444299594944,0.0,False,False,0.0,logei,4.577967599965632,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.075362610988574,74.30336777783589,6.864439010390528,8.255929753092877,1.1832821562984503,6.864439010390528,michalewicz
10,3.141592653589793,2.2662957695816686,2.620341986116665,0.8755865930654656,1.555467876685956,-1.0190896999993135,-1.0190896999993135,-1.0190896999993135,0.0,False,False,0.0,logei,1.9348043000209145,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.066810866688291,83.37017864452417,6.864439010390528,8.337017864452417,1.1832821562984503,6.864439010390528,michalewicz
11,3.141592653589793,2.2449181929674653,1.7409404319383057,2.6578008327532037,0.624023264343375,-1.053916536459878,-1.053916536459878,-1.053916536459878,0.0,False,False,0.0,logei,2.4204831999959424,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101637703148857,92.47181634767303,6.864439010390528,8.406528758879366,1.1832821562984503,6.864439010390528,michalewicz
12,3.141592653589793,3.141592653589793,1.5905053630684365,2.958688262970855,1.1349105126835548,-0.6104233363231123,-0.6104233363231123,-0.6104233363231123,0.0,False,False,0.0,logei,2.0959841000149027,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.65814450301209,101.12996085068512,6.864439010390528,8.427496737557094,1.1832821562984503,6.864439010390528,michalewicz
13,3.141592653589793,2.39198126951216,1.991351221099341,2.2198837711603585,0.44718922603405165,-1.05386993811137,-1.05386993811137,-1.05386993811137,0.0,False,False,0.0,logei,3.546318300010171,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101591104800349,110.23155195548547,6.864439010390528,8.47935015042196,1.1832821562984503,6.864439010390528,michalewicz
14,2.690041844118825,1.5393033414459647,1.8982936960732213,3.141592653589793,0.770678630914525,0.835246117755163,0.835246117755163,0.835246117755163,0.0,False,False,0.0,logei,3.45094930002233,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.212475048933816,117.44402700441928,6.864439010390528,8.388859071744234,1.1832821562984503,6.864439010390528,michalewicz
15,1.7823453422809568,2.516833462652532,1.9077312914533702,0.0,0.6741533495976815,-0.9768657635431426,-0.9768657635431426,-0.9768657635431426,0.0,False,False,0.0,logei,7.685258199984673,False,11,16434e1d-ee60-473e-a433-61e3ef19408b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.024586930232122,126.4686139346514,6.864439010390528,8.43124092897676,1.1832821562984503,6.864439010390528,michalewicz
