run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
656cc82f-3ae2-4ffc-84d2-d41a01ff4cc6,schwefel,value,logei,10,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,836.968810674568,3.3672275712288946,0.9611628005499572,164.8747736244744,3.2974954724894885,82.83616137483311,1.690533905608839,0.9755696918255556,83.28720826158163,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,2.949167615032134,1.3792227567467177,134.68549523902615,2.693709904780523,95.67970390110446,1.952647018389887,1.3792227567467177,95.67970390110446,0.0,0.4180599561967604,-0.4180599561967605,30.189278385448233,0.6037855677089654,-12.84354252627135,-0.2621131127810479,-0.40365306492116204,-12.392495639522835
73ce7c04-4d99-47fa-9055-8a0b35d51130,schwefel,value,logei,10,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,836.968810674568,2.9836978011697792,1.3446925706090729,150.36158005695057,3.0072316011390114,81.85544928472304,1.670519373157613,1.438427854252819,88.14681800178622,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,2.949167615032134,1.3792227567467177,134.68549523902615,2.693709904780523,95.67970390110446,1.952647018389887,1.3792227567467177,95.67970390110446,0.0,0.034530186137645025,-0.0345301861376448,15.67608481792442,0.31352169635848837,-13.824254616381424,-0.28212764523227407,0.05920509750610137,-7.532885899318245
6f08c43a-bb4e-4077-8997-81195f415208,schwefel,value,logei,10,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,836.968810674568,3.34428202043241,0.9841083513464416,147.17859167157016,2.9435718334314034,84.12323152857775,1.7168006434403622,1.2540746870470163,90.13912584469197,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,2.949167615032134,1.3792227567467177,134.68549523902615,2.693709904780523,95.67970390110446,1.952647018389887,1.3792227567467177,95.67970390110446,0.0,0.395114405400276,-0.3951144054002761,12.493096432544007,0.2498619286508803,-11.556472372526713,-0.23584637494952476,-0.12514806969970138,-5.540578056412485
605d302d-5e76-4f81-88c5-b57ff5e0c0e7,schwefel,value,logei,10,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,836.968810674568,1.9189321953769507,2.409458176401901,195.9301956534026,3.918603913068052,133.51226060919097,2.724740012432469,3.338539081444289,163.58841499077016,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,2.949167615032134,1.3792227567467177,134.68549523902615,2.693709904780523,95.67970390110446,1.952647018389887,1.3792227567467177,95.67970390110446,0.0,-1.0302354196551835,1.0302354196551833,61.24470041437644,1.2248940082875288,37.832556708086514,0.772092994042582,1.9593163246975713,67.9087110896657
674a9a06-f3c8-4d86-ac58-8a908b3ebb2d,schwefel,value,logei,10,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,727.6562771988989,3.1366146509976063,1.1917757207812456,136.5215962522917,2.730431925045833,97.80231677799725,1.5999648291307382,1.1917757207812456,97.9984014524236,"x0,x1,x2,x3",242.97069002405942,7.688297360766057,-685.6410866847907,16.914250488421374,727.55006274814,2.949167615032134,1.3792227567467177,134.68549523902615,2.693709904780523,95.67970390110446,1.526771281651678,1.3792227567467177,95.67970390110446,0.10621445075889824,0.18744703596547208,-0.18744703596547208,1.8361010132655338,0.03672202026531002,2.122612876892788,0.07319354747906015,-0.18744703596547208,2.318697551319133
2ee66346-9ff7-4ff3-8489-065d8a7a91bf,schwefel,value,logei,10,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,239.72606997607767,3.611820411878623,0.7165699599002289,130.0143784483636,2.600287568967272,84.25270059278684,1.1327366848131382,0.9673794687004956,85.17915701004333,"x0,x1,x2,x3",223.9759156333174,-5.716931910946926,-83.86508996157448,-15.405882566571222,727.55006274814,2.949167615032134,1.3792227567467177,134.68549523902615,2.693709904780523,95.67970390110446,1.526771281651678,1.3792227567467177,95.67970390110446,-487.82399277206235,0.6626527968464888,-0.6626527968464888,-4.671116790662552,-0.09342233581325088,-11.427003308317623,-0.3940345968385399,-0.41184328804622206,-10.500546891061134
289e64fb-9aa8-49d3-a05b-c1614e5be263,schwefel,value,logei,10,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,17.68959012629011,2.6453952374572447,1.6829951343216072,141.35168004132242,2.8270336008264483,100.25128500438814,1.6844120093511146,2.1457715798362345,111.8745453958405,"x0,x1,x2,x3",-7.032393259955803,7.0615431368241275,5.079874356290702,-13.703887365435435,727.55006274814,2.949167615032134,1.3792227567467177,134.68549523902615,2.693709904780523,95.67970390110446,1.526771281651678,1.3792227567467177,95.67970390110446,-709.8604726218499,-0.3037723775748895,0.3037723775748895,6.6661848022962715,0.1333236960459252,4.571581103283677,0.1576407276994365,0.7665488230895168,16.19484149473604
819a7dd3-5b90-47ea-9385-96b3d28402f0,schwefel,value,logei,10,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,803.3608038648011,2.6438446949721235,1.6845456768067284,179.2432257754282,3.584864515508564,100.25516136060095,1.6845456768067284,1.8819906998065608,106.07978953909601,"x0,x1,x2,x3",324.57609218081245,65.19976313781697,-729.4842049716156,60.338438450415964,727.55006274814,2.949167615032134,1.3792227567467177,134.68549523902615,2.693709904780523,95.67970390110446,1.526771281651678,1.3792227567467177,95.67970390110446,75.81074111666112,-0.3053229200600107,0.3053229200600107,44.55773053640203,0.8911546107280408,4.575457459496491,0.15777439515505032,0.5027679430598431,10.400085637991552
8033a63f-ca11-4aa3-8609-6e388484e171,schwefel,value,logei,11,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,690.3767678790898,2.8662025741857726,1.4621877975930793,169.0786027617573,3.381572055235146,141.1807836677805,2.8812404830159286,1.4621877975930793,141.1807836677805,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.703788793262112,0.6246015785167405,131.32199271427172,2.6264398542854344,77.96599992022524,1.5911428555148008,0.6246015785167405,77.96599992022524,0.0,-0.8375862190763392,0.8375862190763388,37.756610047485594,0.7551322009497117,63.21478374755526,1.2900976275011278,0.8375862190763388,63.21478374755526
80a653cd-27e9-47bb-bf19-a101df871822,schwefel,value,logei,11,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,690.3767678790898,2.968466171851724,1.3599241999271277,155.83372097810042,3.1166744195620084,112.927322036745,2.304639225239694,1.8584841332855249,119.33425670202818,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.703788793262112,0.6246015785167405,131.32199271427172,2.6264398542854344,77.96599992022524,1.5911428555148008,0.6246015785167405,77.96599992022524,0.0,-0.7353226214103881,0.7353226214103872,24.5117282638287,0.49023456527657405,34.96132211651975,0.713496369724893,1.2338825547687844,41.36825678180294
