iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,0.04111385411386355,0.0,False,False,0.0,qnei,0.0,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,0.6815256660977724,0.0,False,False,0.0,qnei,0.0,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,3.8396825017826863,0.0,False,False,0.0,qnei,0.0,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,-0.17355647012026845,0.0,False,False,0.0,qnei,0.0,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,0.8281451526339255,0.0,False,False,0.0,qnei,0.0,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.0,0.0,1.0,0.4215987648928647,0.0,0.5669977806449643,-0.15617487188897797,-0.15617487188897797,-0.15617487188897797,0.0,False,False,0.0,qnei,2.399384199990891,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.123338835180915,42.742247947132626,4.127481461509251,7.123707991188771,3.8396825017826863,4.127481461509251,hartmann_6
7,0.3219546868416172,0.007190070472823042,1.0,0.37091379632477117,0.35448208127490527,0.5454986968540206,2.1574240493592964,2.1574240493592964,2.1574240493592964,0.0,False,False,0.0,qnei,3.237323399982415,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.80973991393264,48.551987861065264,4.127481461509251,6.935998265866466,3.8396825017826863,4.127481461509251,hartmann_6
8,0.25867740889207147,0.0,0.37139322405821057,0.33195198165976375,0.4088708706155638,0.9873810305982254,2.0668453578863,2.0668453578863,2.0668453578863,0.0,False,False,0.0,qnei,3.0886102999793366,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.900318605405637,54.4523064664709,4.127481461509251,6.806538308308863,3.8396825017826863,4.127481461509251,hartmann_6
9,0.1607792171792523,0.0,1.0,0.055610380795538775,0.27476293921931505,0.03987419803987559,-0.5806271491582597,-0.5806271491582597,-0.5806271491582597,0.0,False,False,0.0,qnei,3.001104600029066,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.547791112450197,63.0000975789211,4.127481461509251,7.000010842102345,3.8396825017826863,4.127481461509251,hartmann_6
10,0.1853152948281328,0.23063373592976028,0.5177143677670213,0.4905196516862181,0.5912195544011646,0.6390746645093596,1.4902787717614718,1.4902787717614718,1.4902787717614718,0.0,False,False,0.0,qnei,2.7691312999813817,False,8,b55bee6c-f20b-4233-b2c7-d24e7758a356,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.4768851915304655,69.47698277045157,4.127481461509251,6.947698277045157,3.8396825017826863,4.127481461509251,hartmann_6
