iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.571302229950474,1.571302229950474,0.0,False,False,0.0,logei,0.0,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.37926057518372475,0.37926057518372475,0.0,False,False,0.0,logei,0.0,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.6412990271898988,-0.6412990271898988,0.0,False,False,0.0,logei,0.0,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.45831383618453114,-0.45831383618453114,0.0,False,False,0.0,logei,0.0,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.3104474652198819,1.3104474652198819,0.0,False,False,0.0,logei,0.0,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,1.0,1.0,0.0,0.0,1.0,-0.6075796805344243,-0.6075796805344243,-0.6075796805344243,0.0,False,False,0.0,logei,1.2665465000318363,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.574743643826361,46.249166053306396,6.395861733341463,7.708194342217733,1.571302229950474,6.395861733341463,hartmann_6
7,0.0,0.6282082824024562,0.04337227111218353,0.4159332218635731,0.6136054351474958,0.3310754981375921,-0.4310149924375083,-0.4310149924375083,-0.4310149924375083,0.0,False,False,0.0,logei,3.736983800015878,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.398178955729446,54.647345009035845,6.395861733341463,7.806763572719406,1.571302229950474,6.395861733341463,hartmann_6
8,0.0,0.3684589076910042,0.6349635371520731,0.0,0.0,1.0,1.0916321847696557,1.0916321847696557,1.0916321847696557,0.0,False,False,0.0,logei,2.1653825999819674,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.875531778522282,61.522876787558125,6.395861733341463,7.690359598444766,1.571302229950474,6.395861733341463,hartmann_6
9,0.3761272968769052,0.506682352565167,0.6313955351668331,0.0,0.06898741758803473,0.9363331214436532,1.1882308685094112,1.1882308685094112,1.1882308685094112,0.0,False,False,0.0,logei,2.8467140999855474,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.778933094782526,68.30180988234065,6.395861733341463,7.589089986926739,1.571302229950474,6.395861733341463,hartmann_6
10,0.0,0.42065807181980724,0.2147813959248773,0.0,0.5138595574289292,1.0,-0.2039113105754137,-0.2039113105754137,-0.2039113105754137,0.0,False,False,0.0,logei,5.512339499953669,False,11,85065e04-0ceb-423a-844a-db0cdf13998a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.17107527386735,76.472885156208,6.395861733341463,7.647288515620799,1.571302229950474,6.395861733341463,hartmann_6
