iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,False,0.0,logei,0.0,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.589411318697764,False,0.0,logei,0.0,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,False,0.0,logei,0.0,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,False,0.0,logei,0.0,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.8511273162755029,False,0.0,logei,0.0,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-1.0712379873317455,5.12,-5.12,-0.7270596244226922,-0.7270596244226922,False,0.0,logei,0.38118260000192095,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.365998697860744,22.897389316264782,2.5167778200833557,3.816231552710797,1.122161253354696,2.5167778200833557,rastrigin
7,-5.12,-1.0712379873317455,5.12,-5.12,-0.7270596244226922,-0.7270596244226922,False,0.0,logei,0.0,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.365998697860744,27.263388014125525,2.5167778200833557,3.8947697163036463,1.122161253354696,2.5167778200833557,rastrigin
8,-0.25452006022897844,-0.4506497287086004,0.4267360050665765,1.695623447674611,0.42525415081282586,0.42525415081282586,False,0.0,logei,0.27313349999894854,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.2136849226252258,30.47707293675075,2.5167778200833557,3.809634117093844,1.122161253354696,2.5167778200833557,rastrigin
9,-0.25452006022897844,-0.4506497287086004,0.4267360050665765,1.695623447674611,0.42525415081282586,0.42525415081282586,False,0.0,logei,0.0,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.2136849226252258,33.69075785937598,2.5167778200833557,3.743417539930664,1.122161253354696,2.5167778200833557,rastrigin
10,-5.12,0.4342800645168139,-0.48310514324900905,-4.3772093799275895,-1.5064751523994389,-1.5064751523994389,False,0.0,logei,0.3445371999987401,False,11,9e80f0fa-11c9-4daa-8d44-214aa34c01f3,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,5.145414225837491,38.83617208521347,2.5167778200833557,3.883617208521347,1.122161253354696,2.5167778200833557,rastrigin
