iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.9898512903345634,False,0.0,logei,0.0,False,False,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-0.09118460824943012,False,0.0,logei,0.0,False,False,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,-0.12979499987826357,False,0.0,logei,0.0,False,False,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,0.4417580573376968,False,0.0,logei,0.0,False,False,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,0.9149076582458777,False,0.0,logei,0.0,False,False,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,500.0,-462.08118435832074,380.5800454651172,-500.0,0.03480676824910061,0.03480676824910061,False,0.0,logei,0.4106484000221826,False,False,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.293583603529751,23.809998064633568,3.3385390814442886,3.968333010772261,0.9898512903345634,3.3385390814442886,schwefel
7,282.31371697525515,-219.76590679274688,417.1787861920342,-377.6383985396692,-0.5464035387312188,-0.5464035387312188,False,0.0,logei,0.3636479999986477,False,True,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.87479391051007,28.68479197514364,3.3385390814442886,4.09782742502052,0.9898512903345634,3.3385390814442886,schwefel
8,435.23222663730564,-4.027323001328909,153.97019042820568,-346.55614819111645,1.1512774668306658,1.1512774668306658,False,0.0,logei,0.26235340000130236,False,True,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1512774668306658,3.177112904948186,31.861904880091824,3.177112904948186,3.982738110011478,1.1512774668306658,3.177112904948186,schwefel
9,440.7880568078254,1.7942799716307705,164.69136145050896,-232.28602978038856,0.8021571688403696,0.8021571688403696,False,0.0,logei,0.3036448999773711,False,False,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1512774668306658,3.5262332029384824,35.388138083030306,3.177112904948186,3.932015342558923,1.1512774668306658,3.177112904948186,schwefel
10,422.77198891903345,-463.0622469536507,-73.9204828964647,-361.69540416499257,0.2396169008469344,0.2396169008469344,False,0.0,logei,0.40411570004653186,False,False,10,856cceb6-f6f2-4ffa-9717-9626b49fee48,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1512774668306658,4.088773470931917,39.476911553962225,3.177112904948186,3.9476911553962224,1.1512774668306658,3.177112904948186,schwefel
