iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,False,0.0,qnei,0.0,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,False,0.0,qnei,0.0,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,False,0.0,qnei,0.0,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,False,0.0,qnei,0.0,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,False,0.0,qnei,0.0,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,1.6682489195239014,2.7665448451011523,0.7931260742172798,0.7931260742172798,False,0.0,qnei,0.2260163999744691,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.4569293916827889,8.063483176366146,0.016870752200555117,1.343913862727691,1.2331847136995135,0.016870752200555117,branin
7,0.5308249417145705,1.8618583034192804,-0.13640352511312154,-0.13640352511312154,False,0.0,qnei,0.17236589998356067,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.3864589910131901,9.449942167379337,0.016870752200555117,1.349991738197048,1.2331847136995135,0.016870752200555117,branin
8,3.299184616562698,8.17798896194439,-0.491602756918731,-0.491602756918731,False,0.0,qnei,0.20525329999509268,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.7416582228187996,11.191600390198136,0.016870752200555117,1.398950048774767,1.2331847136995135,0.016870752200555117,branin
9,8.259255725963486,7.124240217460662,-0.4534258632322513,-0.4534258632322513,False,0.0,qnei,0.2243321999849286,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.70348132913232,12.895081719330456,0.016870752200555117,1.432786857703384,1.2331847136995135,0.016870752200555117,branin
10,5.1372770822788,5.969408131867113,-0.4724922417876717,-0.4724922417876717,False,0.0,qnei,0.16477350000059232,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.7225477076877405,14.617629427018196,0.016870752200555117,1.4617629427018195,1.2331847136995135,0.016870752200555117,branin
11,10.0,3.8959224591125703,1.1379396540020217,1.1379396540020217,False,0.0,qnei,0.19127260000095703,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.11211581189804698,14.729745238916243,0.016870752200555117,1.3390677489923857,1.2331847136995135,0.016870752200555117,branin
12,0.942933970506398,6.207822581561893,0.399013254974138,0.399013254974138,False,0.0,qnei,0.25030149999656714,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.8510422109259307,15.580787449842173,0.016870752200555117,1.2983989541535144,1.2331847136995135,0.016870752200555117,branin
13,2.9755777627681446,3.629123873811523,1.1723763830665968,1.1723763830665968,False,0.0,qnei,0.23127069999463856,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07767908283347191,15.658466532675645,0.016870752200555117,1.2044974255904342,1.2331847136995135,0.016870752200555117,branin
14,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,qnei,0.1658097000035923,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,16.163998198000737,0.016870752200555117,1.1545712998571955,1.2331847136995135,0.016870752200555117,branin
15,9.366877696321703,2.901441934569816,1.238494110424269,1.238494110424269,False,0.0,qnei,0.16978060000110418,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.238494110424269,0.011561355475799617,16.175559553476536,0.011561355475799617,1.0783706368984356,1.238494110424269,0.011561355475799617,branin
16,9.766399408301309,2.8092917795939,1.223453455010558,1.223453455010558,False,0.0,qnei,0.20986180001636967,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.238494110424269,0.02660201088951064,16.202161564366047,0.011561355475799617,1.012635097772878,1.238494110424269,0.011561355475799617,branin
17,3.0803094469677936,2.197160176021677,1.2484315586462567,1.2484315586462567,False,0.0,qnei,0.2599073000019416,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2484315586462567,0.001623907253812007,16.20378547161986,0.001623907253812007,0.9531638512717564,1.2484315586462567,0.001623907253812007,branin
18,3.0075406650731464,0.0,0.9744171510136098,0.9744171510136098,False,0.0,qnei,0.21829499999876134,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2484315586462567,0.27563831488645885,16.479423786506317,0.001623907253812007,0.9155235436947954,1.2484315586462567,0.001623907253812007,branin
19,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,qnei,0.19551510000019334,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2484315586462567,1.6848288730183434,18.16425265952466,0.001623907253812007,0.956013297869719,1.2484315586462567,0.001623907253812007,branin
20,3.049785642762807,2.7511468552053446,1.2403296693071078,1.2403296693071078,False,0.0,qnei,0.2680165999918245,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2484315586462567,0.009725796592960911,18.17397845611762,0.001623907253812007,0.908698922805881,1.2484315586462567,0.001623907253812007,branin
21,9.441867211288265,2.6473051324299606,1.2487958355293058,1.05719217300851,True,-0.19160366252079575,qnei,0.29557019998901524,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2487958355293058,0.001259630370762821,18.175238086488385,0.001259630370762821,0.8654875279280183,1.2484315586462567,0.001623907253812007,branin
22,2.8886873133269817,3.0906372757280423,1.2176204884684345,0.8403575496836234,True,-0.3772629387848111,qnei,0.23333180000190623,False,10,f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2487958355293058,0.03243497743163415,18.20767306392002,0.001259630370762821,0.8276215029054554,1.2484315586462567,0.001623907253812007,branin
