iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,-1.5159162337198555,True,-0.010422562725846518,qnei,0.0,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,0.41643750353067005,True,-0.016427534118934772,qnei,0.0,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,0.4328650376496048,3.206074035788447,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,-0.8253134628557285,True,-0.031715964491510484,qnei,0.0,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,0.4328650376496048,3.206074035788447,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,-1.3192960072571875,True,-0.04437538208935732,qnei,0.0,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,0.4328650376496048,3.206074035788447,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,-1.5098508781397242,True,0.025286907811581605,qnei,0.0,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,0.4328650376496048,3.206074035788447,rastrigin
6,0.20221008891369033,-4.917532592290837,2.905845936981762,4.520838042310477,-0.4406065488916992,-0.42482963660698353,True,0.015776912284715672,qnei,0.36341940000420436,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.079545622329751,26.950525532347765,3.206074035788447,4.491754255391294,0.4328650376496048,3.206074035788447,rastrigin
7,-0.4287897177756071,-2.8804979121011134,1.0188243456668273,3.4875641232516004,0.5242339768772302,0.5267203090589547,True,0.00248633218172456,qnei,0.3763160000089556,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.5242339768772302,3.1147050965608214,30.065230628908587,3.1147050965608214,4.295032946986941,0.5242339768772302,3.1147050965608214,rastrigin
8,0.540289698650771,-2.93065117694129,1.5510985879632875,2.2300020553227515,0.44149905924490107,0.525487094265633,True,0.08398803502073193,qnei,0.32958209999196697,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.5242339768772302,3.197440014193151,33.262670643101735,3.1147050965608214,4.157833830387717,0.5242339768772302,3.1147050965608214,rastrigin
9,5.12,-3.007529677394108,-4.414702052011951,3.115407455053425,-0.6967799514240255,-0.8325347018694558,True,-0.13575475044543028,qnei,0.3035980999993626,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.5242339768772302,4.335719024862077,37.598389667963815,3.1147050965608214,4.177598851995979,0.5242339768772302,3.1147050965608214,rastrigin
10,-1.8454661129480838,-3.286870136914729,1.642473611198028,1.7932685024155441,0.6756815217732655,0.6690747088871715,True,-0.006606812886093993,qnei,0.33984319999581203,False,10,03b5b6ee-b0f9-4d36-9d39-b7b9208d4e4c,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,0.6756815217732655,2.9632575516647863,40.561647219628604,2.9632575516647863,4.05616472196286,0.6756815217732655,2.9632575516647863,rastrigin
