iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,False,0.0,logei,0.0,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,False,0.0,logei,0.0,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,False,0.0,logei,0.0,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,False,0.0,logei,0.0,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,False,0.0,logei,0.0,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.749235097464362,0.3997455087956566,2.42513508078372,0.0,2.3744211263876003,-1.0535972259690474,-1.0535972259690474,False,0.0,logei,0.38233360002050176,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101318392658026,49.650974392788,7.041216357873232,8.275162398798,1.006504808815746,7.041216357873232,michalewicz
7,2.482345532769472,1.0662130104325147,2.162304828456051,1.232611374045791,2.295262117401978,0.6114350027596929,0.6114350027596929,False,0.0,logei,0.4508776000002399,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.436286163929285,57.08726055671728,7.041216357873232,8.155322936673898,1.006504808815746,7.041216357873232,michalewicz
8,2.363354612958888,1.5758045202461608,2.3235911754500425,0.8318926302030409,2.146959360765521,2.0619833756686305,2.0619833756686305,False,0.0,logei,0.47602100000949576,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0619833756686305,5.985737791020348,63.07299834773763,5.985737791020348,7.884124793467204,2.0619833756686305,5.985737791020348,michalewicz
9,2.336860865052545,1.6821655527953436,2.376437982867074,0.6198743076115897,2.1128544429725458,1.1418475796170442,1.1418475796170442,False,0.0,logei,0.5997679999563843,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0619833756686305,6.905873587071934,69.97887193480956,5.985737791020348,7.77543021497884,2.0619833756686305,5.985737791020348,michalewicz
10,2.3761911552201944,1.5069625772281028,2.2896613467401314,0.9891131185829052,2.172337895782129,3.0463145089777637,3.0463145089777637,False,0.0,logei,0.5998140000156127,False,9,1e309a14-e78d-47c0-9989-56c87ad69160,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.0463145089777637,5.001406657711215,74.98027859252078,5.001406657711215,7.498027859252078,3.0463145089777637,5.001406657711215,michalewicz
