iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,False,0.0,logei,0.0,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,False,0.0,logei,0.0,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,False,0.0,logei,0.0,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,False,0.0,logei,0.0,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,False,0.0,logei,0.0,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.4212338979612937,1.2657329132990567,1.8173841011931948,1.3732104024594276,1.5803576265250388,-0.9730598414115595,-0.9730598414115595,False,0.0,logei,0.560664499993436,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.020781008100538,49.43025181773761,7.525290142164497,8.23837530295627,0.5224310245244812,7.525290142164497,michalewicz
7,1.2625645671126617,1.1514356360302127,1.7091158584224007,2.07260547015569,2.218196956503257,0.49480716142313386,0.49480716142313386,False,0.0,logei,0.5061579000321217,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.552914005265844,56.98316582300346,7.525290142164497,8.140452260429067,0.5224310245244812,7.525290142164497,michalewicz
8,1.4291399078701137,0.0,2.4330982508614993,2.047118406590003,2.0308148513252005,-1.0270833802571224,-1.0270833802571224,False,0.0,logei,0.48749729996779934,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.074804546946101,66.05797036994956,7.525290142164497,8.257246296243695,0.5224310245244812,7.525290142164497,michalewicz
9,1.2857821489424346,0.17770677430338983,1.7453714093661041,1.9916295838177647,2.1403059531032875,-0.44414952746656283,-0.44414952746656283,False,0.0,logei,0.7187572999973781,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.49187069415554,74.5498410641051,7.525290142164497,8.283315673789454,0.5224310245244812,7.525290142164497,michalewicz
10,1.1616471940288744,0.8757406244218617,1.1617040116920652,1.9610190533423133,2.245701265562854,2.143186448134445,2.143186448134445,False,0.0,logei,0.5778883000020869,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.143186448134445,5.904534718554533,80.45437578265962,5.904534718554533,8.045437578265963,2.143186448134445,5.904534718554533,michalewicz
11,1.1150109007553415,0.817396576392152,0.9643159754089109,2.012547311761327,2.317191392637218,-0.80946469487372,-0.80946469487372,False,0.0,logei,0.46541100001195446,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.143186448134445,8.857185861562698,89.31156164422232,5.904534718554533,8.119232876747484,2.143186448134445,5.904534718554533,michalewicz
12,1.1695522998924326,0.8863409028759834,1.1968039808858395,1.9520826592607365,2.23349020722384,3.045114295909697,3.045114295909697,False,0.0,logei,0.7310372000210918,False,8,40b78eda-6e7d-499d-8375-4809f92060a1,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.045114295909697,5.002606870779282,94.3141685150016,5.002606870779282,7.8595140429168,3.045114295909697,5.002606870779282,michalewicz
