iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.571302229950474,1.571302229950474,0.0,False,False,0.0,ei,0.0,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.37926057518372475,0.37926057518372475,0.0,False,False,0.0,ei,0.0,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.6412990271898988,-0.6412990271898988,0.0,False,False,0.0,ei,0.0,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.45831383618453114,-0.45831383618453114,0.0,False,False,0.0,ei,0.0,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.3104474652198819,1.3104474652198819,0.0,False,False,0.0,ei,0.0,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.0,1.0,0.5633889224124066,0.0,1.0,-0.23471017277909365,-0.23471017277909365,-0.23471017277909365,0.0,False,False,0.0,ei,0.5067703999811783,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.20187413607103,45.87629654555107,6.395861733341463,7.6460494242585115,1.571302229950474,6.395861733341463,hartmann_6
7,0.17740830299275628,0.6302763309693015,0.4437757388869771,0.3496604922123129,0.575082216447761,0.40301421318774105,0.5468255859750134,0.5468255859750134,0.5468255859750134,0.0,False,False,0.0,ei,0.4449308000039309,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.420338377316924,53.296634922867995,6.395861733341463,7.613804988981142,1.571302229950474,6.395861733341463,hartmann_6
8,0.08337150907764208,0.6739193353404327,0.4681607196349748,0.0,0.14609129614555347,0.9464780471174704,0.0563125216743684,0.0563125216743684,0.0563125216743684,0.0,False,False,0.0,ei,0.5232021000701934,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.910851441617568,61.20748636448556,6.395861733341463,7.650935795560695,1.571302229950474,6.395861733341463,hartmann_6
9,0.23062519598981696,0.4960060288424447,0.3765584663064013,0.46513059913973476,0.45858222455763853,0.6089793780981264,2.139293010462287,2.139293010462287,2.139293010462287,0.0,False,False,0.0,ei,0.5500298999249935,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.139293010462287,5.827870952829651,67.03535731731522,5.827870952829651,7.448373035257246,2.139293010462287,5.827870952829651,hartmann_6
10,0.19020632497971324,0.48002953324229447,0.16475076915713557,0.9437840415641123,0.551257581703329,0.5590235806538383,-0.640027178242399,-0.640027178242399,-0.640027178242399,0.0,False,False,0.0,ei,0.6766939000226557,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.139293010462287,8.607191141534337,75.64254845884955,5.827870952829651,7.564254845884955,2.139293010462287,5.827870952829651,hartmann_6
11,0.19804770743351408,0.4868400925366458,0.443111616624292,0.307367464832515,0.3575360028587208,0.7128683320880468,4.780336266455755,4.780336266455755,4.780336266455755,0.0,False,False,0.0,ei,0.5053953999886289,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.780336266455755,3.1868276968361817,78.82937615568572,3.1868276968361817,7.166306923244156,4.780336266455755,3.1868276968361817,hartmann_6
12,0.0967091395552947,0.4157554864619544,0.47198975428504103,0.19836409464853216,0.30728345439068316,0.7397160870680024,5.212592470904508,5.212592470904508,5.212592470904508,0.0,False,False,0.0,ei,0.5529749999986961,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.212592470904508,2.754571492387429,81.58394764807315,2.754571492387429,6.798662304006096,5.212592470904508,2.754571492387429,hartmann_6
13,0.4878149858391683,0.32298107402245024,0.3673619662640089,0.1269376673191576,0.39823130970521814,0.7588693187468641,3.1136031073507096,3.1136031073507096,3.1136031073507096,0.0,False,False,0.0,ei,0.6646823999471962,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.212592470904508,4.853560855941227,86.43750850401437,2.754571492387429,6.649039115693413,5.212592470904508,2.754571492387429,hartmann_6
14,0.03981181746900214,0.4695657725393245,0.8397430261079684,0.1999302282127695,0.23876885145004678,0.7262252814437612,3.1131327454774675,3.1131327454774675,3.1131327454774675,0.0,False,False,0.0,ei,0.6554483999498188,False,11,b0e048a6-9c63-4139-8519-a268caae9f59,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.212592470904508,4.85403121781447,91.29153972182884,2.754571492387429,6.520824265844917,5.212592470904508,2.754571492387429,hartmann_6
