iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,0.04111385411386355,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,0.6815256660977724,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,3.8396825017826863,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,-0.17355647012026845,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,0.8281451526339255,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.5465609105303884,0.4208304788917303,0.1282150261104107,0.2764094667509198,0.3559197969734669,0.5075927274301648,2.5677200004308824,2.5677200004308824,2.5677200004308824,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.399443962861055,40.018353074812765,4.127481461509251,6.669725512468794,3.8396825017826863,4.127481461509251,hartmann_6
7,0.3501823768019676,0.7872009612619877,0.6828863192349672,0.6751686437055469,0.9179850155487657,0.35453027207404375,0.9093107951899388,0.9093107951899388,0.9093107951899388,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.057853168101998,47.076206242914765,4.127481461509251,6.725172320416395,3.8396825017826863,4.127481461509251,hartmann_6
8,0.07425795961171389,0.06129954569041729,0.43072681222110987,0.1267779991030693,0.5456368699669838,0.00637837965041399,-0.5075931470834978,-0.5075931470834978,-0.5075931470834978,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.474757110375435,55.5509633532902,4.127481461509251,6.943870419161275,3.8396825017826863,4.127481461509251,hartmann_6
9,0.7550729960203171,0.677930410951376,0.8760841330513358,0.7905518170446157,0.2331888722255826,0.8537886934354901,0.30950333257668183,0.30950333257668183,0.30950333257668183,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.657660630715255,63.208623984005456,4.127481461509251,7.023180442667273,3.8396825017826863,4.127481461509251,hartmann_6
10,0.920914395712316,0.22323517687618732,0.5084059396758676,0.9200228806585073,0.08333226479589939,0.703719706274569,-0.5554609200538211,-0.5554609200538211,-0.5554609200538211,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.522624883345758,71.73124886735121,4.127481461509251,7.173124886735121,3.8396825017826863,4.127481461509251,hartmann_6
11,0.22485236264765263,0.6058423221111298,0.047454132698476315,0.006157033145427704,0.6456583058461547,0.4339160704985261,-0.5205986216777668,-0.5205986216777668,-0.5205986216777668,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.487762584969705,80.21901145232091,4.127481461509251,7.292637404756447,3.8396825017826863,4.127481461509251,hartmann_6
12,0.4498434131965041,0.36400083638727665,0.7995650582015514,0.5515269143506885,0.7730421777814627,0.20491612795740366,-0.028393090928722914,-0.028393090928722914,-0.028393090928722914,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.99555705422066,88.21456850654157,4.127481461509251,7.351214042211797,3.8396825017826863,4.127481461509251,hartmann_6
13,0.63046401925385,0.9963781759142876,0.2605492938309908,0.4029198484495282,0.4608540637418628,0.9346697339788079,-0.5488170608172908,-0.5488170608172908,-0.5488170608172908,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.515981024109228,96.73054953065079,4.127481461509251,7.440811502357753,3.8396825017826863,4.127481461509251,hartmann_6
14,0.7428679298609495,0.08841055165976286,0.8181715169921517,0.06713185925036669,0.9488518256694078,0.794512870721519,-0.6573114695613496,-0.6573114695613496,-0.6573114695613496,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.624475432853286,105.35502496350408,4.127481461509251,7.525358925964577,3.8396825017826863,4.127481461509251,hartmann_6
15,0.42337707709521055,0.7055603051558137,0.3728122850880027,0.9813625095412135,0.2616488775238395,0.0638249022886157,0.5262319413379833,0.5262319413379833,0.5262319413379833,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.440932021953953,112.79595698545803,4.127481461509251,7.519730465697203,3.8396825017826863,4.127481461509251,hartmann_6
16,0.1514499243348837,0.44788804929703474,0.6245899014174938,0.46719056367874146,0.1341038327664137,0.29380283784121275,0.4683058042318762,0.4683058042318762,0.4683058042318762,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.498858159060061,120.2948151445181,4.127481461509251,7.518425946532381,3.8396825017826863,4.127481461509251,hartmann_6
17,0.955254259519279,0.8147774795070291,0.06991671212017536,0.6154300253838301,0.5714149056002498,0.5625810353085399,-0.644298046137971,-0.644298046137971,-0.644298046137971,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.611462009429909,128.906277153948,4.127481461509251,7.582722185526353,3.8396825017826863,4.127481461509251,hartmann_6
18,0.8672937415540218,0.2665468445047736,0.4512924663722515,0.7360204737633467,0.7370486371219158,0.9949085330590606,-0.6595710642513034,-0.6595710642513034,-0.6595710642513034,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.62673502754324,137.53301218149124,4.127481461509251,7.6407228989717355,3.8396825017826863,4.127481461509251,hartmann_6
19,0.04797466937452555,0.8984662713482976,0.9903101492673159,0.33787208795547485,0.04961630795150995,0.14651045110076666,-0.19156381083794413,-0.19156381083794413,-0.19156381083794413,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.158727774129881,145.69173995562113,4.127481461509251,7.667986313453744,3.8396825017826863,4.127481461509251,hartmann_6
20,0.27708517387509346,0.12583456095308065,0.23854498658329248,0.8549436805769801,0.4223087280988693,0.4956327071413398,-0.45773763985538457,-0.45773763985538457,-0.45773763985538457,0.0,False,False,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.424901603147323,154.11664155876846,4.127481461509251,7.705832077938423,3.8396825017826863,4.127481461509251,hartmann_6
21,0.5805956581607461,0.5079838531091809,0.6994986971840262,0.1905599655583501,0.8593895109370351,0.6477383887395263,-0.6690154410286563,-0.6690154410286563,-0.5036036293735734,0.6468630138694628,True,True,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.636179404320593,162.75282096308905,4.127481461509251,7.750134331575669,3.8396825017826863,4.127481461509251,hartmann_6
22,0.5969656892120838,0.16659058164805174,0.3232972947880626,0.5151084363460541,0.20677521266043186,0.1831041257828474,3.1043092166872306,3.1043092166872306,-0.19881793945427567,0.6660791960096911,True,True,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.8628547466047065,167.61567570969376,4.127481461509251,7.618894350440626,3.8396825017826863,4.127481461509251,hartmann_6
23,0.2914481917396188,0.533571564592421,0.8623130889609456,0.4132572989910841,0.5193428909406066,0.9606332387775183,-0.6095076573379884,-0.6095076573379884,0.5785117926317764,0.6738414923079395,True,True,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.576671620629925,176.19234733032368,4.127481461509251,7.660536840448856,3.8396825017826863,4.127481461509251,hartmann_6
24,0.0009044371545314789,0.3073648391291499,0.11067506484687328,0.8961241962388158,0.8920352812856436,0.6818305756896734,-0.6308175461564768,-0.6308175461564768,-0.6686903799990516,0.5899348883810833,True,True,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.597981509448413,184.7903288397721,4.127481461509251,7.699597034990504,3.8396825017826863,4.127481461509251,hartmann_6
25,0.8221074873581529,0.9241178641095757,0.5716268420219421,0.060508388094604015,0.32911605667322874,0.4599545579403639,-0.45641163402444346,-0.45641163402444346,-0.5392726385798254,0.6154991360112456,True,True,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.42357559731638,193.21390443708847,4.127481461509251,7.728556177483539,3.8396825017826863,4.127481461509251,hartmann_6
26,0.9725475069135427,0.4696629783138633,0.9383513908833265,0.18204488139599562,0.4791252799332142,0.1055989358574152,-0.672282576941836,-0.672282576941836,-0.6459473880138941,0.5238172788268487,True,True,0.0,sobol,0.0,False,8,928af35c-02c4-4365-a4ec-c8310f2e04e8,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.639446540233774,201.85335097732224,4.127481461509251,7.763590422204701,3.8396825017826863,4.127481461509251,hartmann_6
