iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,-0.6203051845937949,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,-0.47852200150684815,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,-0.5412982988132623,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,-0.6665178495997667,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.5212958261669214,-0.5212958261669214,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.37013154514000746,0.6059389435092629,0.4777298969186856,0.7928578804972283,0.19508639347904655,0.06225349741666342,2.0374163303393633,2.0374163303393633,2.0374163303393633,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,5.929747632952574,48.59350661009285,5.929747632952574,8.098917768348809,2.0374163303393633,5.929747632952574,hartmann_6
7,0.12651840723991825,0.9627815849171627,0.13277453722943044,0.22609832736317137,0.3770563709562187,0.6234216413407959,-0.0769870814286737,-0.0769870814286737,-0.0769870814286737,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.04415104472061,56.63765765481347,5.929747632952574,8.091093950687638,2.0374163303393633,5.929747632952574,hartmann_6
8,0.7820961306693027,0.07864889376928119,0.9312374531430352,0.7627917243487864,0.32096411772430655,0.18933201942823097,-0.6407477782696481,-0.6407477782696481,-0.6407477782696481,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.607911741561585,65.24556939637505,5.929747632952574,8.15569617454688,2.0374163303393633,5.929747632952574,hartmann_6
9,0.5959528877870331,0.5946892267614896,0.26746835883047926,0.16939281305633924,0.766467257480158,0.6726752525807207,-0.5762080366446394,-0.5762080366446394,-0.5762080366446394,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.543371999936577,73.78894139631163,5.929747632952574,8.198771266256848,2.0374163303393633,5.929747632952574,hartmann_6
10,0.8002493507325811,0.21957669144976344,0.7232085295481048,0.0746047129048496,0.007337994459361119,0.17943452569009366,-0.6210551280775312,-0.6210551280775312,-0.6210551280775312,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.588219091369469,82.3771604876811,5.929747632952574,8.23771604876811,2.0374163303393633,5.929747632952574,hartmann_6
11,0.7820426720607044,0.5400694637244676,0.6167050084661568,0.5925262356782043,0.6358831294883689,0.3229057945509941,-0.5402427383805647,-0.5402427383805647,-0.5402427383805647,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.507406701672501,90.88456718935359,5.929747632952574,8.262233380850326,2.0374163303393633,5.929747632952574,hartmann_6
12,0.7206033319132421,0.014666523351324678,0.37721980365326835,0.054663900726570125,0.1258225746251853,0.904587769709033,0.12013313886995759,0.12013313886995759,0.12013313886995759,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,7.84703082442198,98.73159801377557,5.929747632952574,8.22763316781463,2.0374163303393633,5.929747632952574,hartmann_6
13,0.602545025133487,0.790930954742444,0.6057196931350869,0.5718909026950117,0.7949658727905895,0.6231499844112809,-0.6047514916513628,-0.6047514916513628,-0.6047514916513628,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.5719154549433,107.30351346871886,5.929747632952574,8.254116420670682,2.0374163303393633,5.929747632952574,hartmann_6
14,0.5103146007855149,0.5565428896545641,0.5689172345246186,0.3420260911898648,0.6677589371927476,0.40686560591652,-0.03668286707799371,-0.03668286707799371,-0.03668286707799371,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.00384683036993,115.3073602990888,5.929747632952574,8.236240021363486,2.0374163303393633,5.929747632952574,hartmann_6
15,0.6545173130155203,0.48477342300811965,0.7484342317637626,0.6930607086500264,0.039446056517393524,0.7821561154739692,0.7569902346693095,0.7569902346693095,0.7569902346693095,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,7.210173728622627,122.51753402771142,5.929747632952574,8.167835601847427,2.0374163303393633,5.929747632952574,hartmann_6
16,0.896687473585173,0.33103073139171024,0.7329296467294051,0.8452958269132012,0.49880760496402243,0.12908454350189047,-0.6648131910124292,-0.6648131910124292,-0.6648131910124292,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.631977154304366,131.14951118201577,5.929747632952574,8.196844448875986,2.0374163303393633,5.929747632952574,hartmann_6
17,0.7314596899429796,0.8386882850091119,0.3115337102174045,0.2185536641978828,0.766661288097467,0.5161731842840116,-0.638803760032672,-0.638803760032672,-0.638803760032672,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,8.605967723324609,139.75547890534037,5.929747632952574,8.220910523843552,2.0374163303393633,5.929747632952574,hartmann_6
18,0.01501951620315145,0.195639528766264,0.2173418730610932,0.5816190067615734,0.5590325744130148,0.5170533253763234,0.18127051470779335,0.18127051470779335,0.18127051470779335,0.0,False,False,0.0,random,0.0,False,9,a91f3639-99a7-4cd1-86e9-b0102f4ee3f7,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0374163303393633,7.785893448584144,147.54137235392452,5.929747632952574,8.196742908551363,2.0374163303393633,5.929747632952574,hartmann_6
