iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.7385210081735742,True,-0.22396462858705657,logei,0.0,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.97480643775712,True,0.18875642477441423,logei,0.0,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-1.3693559252407606,True,0.6785349376837355,logei,0.0,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.8359933651369098,True,-0.3881860447039469,logei,0.0,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.46236736635616377,True,-0.021864532512593404,logei,0.0,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.7159780037014868,1.0,0.09654747613566463,1.0,0.6976180452740838,0.2881285968222003,True,-0.40948944845188345,logei,0.34793940000236034,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.455687237446532,11.485144285794977,0.3672552697379101,1.9141907142991628,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.5998955466303002,0.7357137694933642,1.0,1.0,1.6974152768521598,1.6617773974563332,True,-0.03563787939582652,logei,0.32270029999199323,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.45589000586845607,11.941034291663433,0.3672552697379101,1.7058620416662047,1.7860500129827057,0.3672552697379101,weber_fechner
8,0.7358581514820272,1.0,1.0,0.6060176424765914,1.703161434652112,1.546847757727277,True,-0.156313676924835,logei,0.2513824000052409,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.4501438480685038,12.391178139731936,0.3672552697379101,1.548897267466492,1.7860500129827057,0.3672552697379101,weber_fechner
9,0.8381353095904717,1.0,1.0,1.0,2.0547288682296987,1.8967181330661884,True,-0.15801073516351027,logei,0.30423889998928644,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0547288682296987,0.09857641449091714,12.489754554222854,0.09857641449091714,1.3877505060247615,1.7860500129827057,0.3672552697379101,weber_fechner
10,0.7018901093420773,1.0,0.8514836807958298,1.0,1.8661345963186071,1.9117060396510104,True,0.04557144333240326,logei,0.3336096999992151,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0547288682296987,0.2871706864020087,12.776925240624863,0.09857641449091714,1.2776925240624863,1.7860500129827057,0.3672552697379101,weber_fechner
11,0.7828274280133667,0.8703716749648498,0.8879547644244611,1.0,1.8727852595690366,1.9482550358371085,True,0.07546977626807183,logei,0.3768326999997953,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0547288682296987,0.2805200231515792,13.057445263776442,0.09857641449091714,1.1870404785251312,1.7860500129827057,0.3672552697379101,weber_fechner
12,0.7452661307921158,1.0,0.9137809545242779,1.0,1.9389192100622803,1.907009602026111,True,-0.03190960803616938,logei,0.32871370000066236,False,9,f8859de1-8107-4984-b669-24b7149c4afd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0547288682296987,0.21438607265833554,13.271831336434778,0.09857641449091714,1.1059859447028981,1.7860500129827057,0.3672552697379101,weber_fechner
