iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,-0.08758564307090949,True,-0.20215254217875375,logei,0.0,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,0.6879913443116816,True,0.3020564573653203,logei,0.0,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.38593488694636136,1.7673703957742544,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,1.2209200114876957,True,0.2751093432727182,logei,0.0,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.4606597288940713,True,-0.08268362963569476,logei,0.0,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,0.3269047100305007,True,0.5287555080130807,logei,0.0,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.4491979957389033,0.8127922969137361,0.98171133395082,1.0,1.582442485673384,1.5598937152463368,True,-0.022548770427047282,logei,0.3725704999960726,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.582442485673384,0.5708627970472318,8.549584195833942,0.5708627970472318,1.424930699305657,1.582442485673384,0.5708627970472318,weber_fechner
7,0.6141133524566673,1.0,1.0,1.0,1.8816311134386705,2.1090236881964235,True,0.22739257475775299,logei,0.2293533999909414,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8816311134386705,0.2716741692819453,8.821258365115888,0.2716741692819453,1.2601797664451269,1.8816311134386705,0.2716741692819453,weber_fechner
8,0.8771097128835189,1.0,1.0,1.0,2.0800852793749427,2.2302528215185053,True,0.15016754214356265,logei,0.19254740000178572,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.0800852793749427,0.07322000334567313,8.894478368461561,0.07322000334567313,1.1118097960576951,2.0800852793749427,0.07322000334567313,weber_fechner
9,1.0,1.0,1.0,1.0,2.153305282720616,2.2875431435805336,True,0.13423786085991773,logei,0.21993259999726433,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,8.894478368461561,0.0,0.9882753742735068,2.153305282720616,0.0,weber_fechner
10,1.0,1.0,1.0,0.800228415333328,2.0289234952071555,1.869651657759201,True,-0.15927183744795448,logei,0.20348250000097323,False,10,6ee4d13a-6d24-4461-aeeb-226da6ac13b7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.1243817875134603,9.018860155975021,0.0,0.9018860155975021,2.153305282720616,0.0,weber_fechner
