iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,0.38258370532103436,True,0.2524775653678446,logei,0.0,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,0.6956156970339288,True,-0.09244786161270857,logei,0.0,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,0.41961125649394354,True,0.3138760069179911,logei,0.0,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.17176496189984117,True,-0.011098184716102466,logei,0.0,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.320906235194766,True,0.18455027304636795,logei,0.0,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,9.02445034527571,5.425704438636269,11.65737585454062,15.19285193887794,1.3290713868286659,1.8640394574237118,True,0.5349680705950459,logei,0.4503980000154115,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.773375767024767,116.28601740315148,17.966091191705036,19.381002900525246,2.136355962148398,17.966091191705036,ackley
7,-32.768,9.492805202501465,19.32887709487769,5.744485674005298,-0.7295258812352373,-0.7378567419488227,True,-0.008330860713585353,logei,0.3385224000085145,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.83197303508867,137.11799043824016,17.966091191705036,19.588284348320023,2.136355962148398,17.966091191705036,ackley
8,7.584237595164489,-0.3932774247092945,6.36037062499016,23.534518395249496,0.14982460482966814,0.2710044553125654,True,0.12117985048289726,logei,0.43948400003137067,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.952622549023765,157.07061298726393,17.966091191705036,19.63382662340799,2.136355962148398,17.966091191705036,ackley
9,-12.046940300994837,1.1504863343690204,8.82617522843584,9.378250598412476,2.841434541412213,2.9008814077269127,True,0.059446866314699864,logei,0.33812259999103844,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,2.841434541412213,17.26101261244122,174.33162559970515,17.26101261244122,19.370180622189462,2.841434541412213,17.26101261244122,ackley
10,-4.579403456178366,-0.9086144982181568,9.572724014766889,9.808890711957197,3.5864960818914438,3.6018511227426933,True,0.015355040851249502,logei,0.27956300001824275,False,8,2bf543d2-2f54-4a7f-8fa4-d47c18adf119,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,3.5864960818914438,16.51595107196199,190.84757667166713,16.51595107196199,19.084757667166713,3.5864960818914438,16.51595107196199,ackley
