iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,2.331166856074644,0.0,False,False,0.0,qnei,0.0,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,0.9168162679127149,0.0,False,False,0.0,qnei,0.0,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,0.8759976497847213,0.0,False,False,0.0,qnei,0.0,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,0.3280943587556729,0.0,False,False,0.0,qnei,0.0,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,0.4420618529814177,0.0,False,False,0.0,qnei,0.0,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-508.3847789147021,-1.9020036406381196,-1.9020036406381196,-1.9020036406381196,0.0,False,False,0.0,qnei,0.6756248000310734,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,5.107049171693179,16.2381398414593,0.8738786749804146,2.7063566402432166,2.331166856074644,0.8738786749804146,eggholder
7,116.66534216325702,-180.7051051453967,-0.36233407748289,-0.36233407748289,-0.36233407748289,0.0,False,False,0.0,qnei,1.2186335999867879,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.5673796085379488,19.80551944999725,0.8738786749804146,2.8293599214281784,2.331166856074644,0.8738786749804146,eggholder
8,-115.84405011674419,-224.60327680982616,-0.6130289943599335,-0.6130289943599335,-0.6130289943599335,0.0,False,False,0.0,qnei,0.8925136000034399,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.818074525414992,23.62359397541224,0.8738786749804146,2.95294924692653,2.331166856074644,0.8738786749804146,eggholder
9,512.0,-303.9806831557708,0.15388381888142083,0.15388381888142083,0.15388381888142083,0.0,False,False,0.0,qnei,1.3705058000050485,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.051161712173638,26.67475568758588,0.8738786749804146,2.9638617430650975,2.331166856074644,0.8738786749804146,eggholder
10,-512.0,297.0524374832583,1.4637110519565937,1.4637110519565937,1.4637110519565937,0.0,False,False,0.0,qnei,0.6610489999875426,False,10,ab5294e8-3135-40c2-ad59-dac5672e3334,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.741334479098465,28.416090166684345,0.8738786749804146,2.8416090166684347,2.331166856074644,0.8738786749804146,eggholder
