iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.1827114587944556,False,0.0,logei,0.0,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.8629290572222023,False,0.0,logei,0.0,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.4221765722959136,False,0.0,logei,0.0,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.5441567443560262,False,0.0,logei,0.0,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.524462037365657,False,0.0,logei,0.0,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.5441567443560262,1.1734179554351554,power_law_practice
6,0.5301912505911,0.7331010323463019,0.6310324339942244,0.7390498839644951,0.780338384253188,0.780338384253188,False,0.0,logei,0.36431789997732267,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.780338384253188,0.9372363155379936,11.079954976492964,0.9372363155379936,1.8466591627488274,0.780338384253188,0.9372363155379936,power_law_practice
7,0.0,0.8649702279774448,0.0,0.6351939785590163,0.40491963783259555,0.40491963783259555,False,0.0,logei,0.3518119999789633,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.780338384253188,1.3126550619585862,12.39261003845155,0.9372363155379936,1.7703728626359359,0.780338384253188,0.9372363155379936,power_law_practice
8,1.0,0.5847373923512176,1.0,0.7406109555533708,1.1610468484560996,1.1610468484560996,False,0.0,logei,0.3751716999686323,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1610468484560996,0.556527851335082,12.949137889786632,0.556527851335082,1.618642236223329,1.1610468484560996,0.556527851335082,power_law_practice
9,1.0,0.5017224920766572,1.0,0.8087241329851531,1.2064504625898071,1.2064504625898071,False,0.0,logei,0.5359944999800064,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.2064504625898071,0.5111242372013745,13.460262126988006,0.5111242372013745,1.495584680776445,1.2064504625898071,0.5111242372013745,power_law_practice
10,1.0,0.4323620290512153,1.0,1.0,1.3766926554113723,1.3766926554113723,False,0.0,logei,0.4629523000330664,False,11,f5920f37-4d7b-45b2-8f00-bd37551c987c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3766926554113723,0.3408820443798093,13.801144171367815,0.3408820443798093,1.3801144171367814,1.3766926554113723,0.3408820443798093,power_law_practice
