iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,0.7605355480143281,0.7605355480143281,0.0,False,False,0.0,ucb,0.0,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,0.5477004673352494,0.5477004673352494,0.0,False,False,0.0,ucb,0.0,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.0083709297012688,-1.0083709297012688,0.0,False,False,0.0,ucb,0.0,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.27185097240544737,-0.27185097240544737,0.0,False,False,0.0,ucb,0.0,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.5836233699068986,0.5836233699068986,0.0,False,False,0.0,ucb,0.0,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.655367386744828,0.0,1.0,0.7923334696334613,-0.8168014401343913,-0.8168014401343913,-0.8168014401343913,0.0,False,False,0.0,ucb,0.22687499993480742,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.9701067228550073,13.124995653308327,1.3927697347062877,2.187499275551388,0.7605355480143281,1.3927697347062877,weber_fechner
7,0.28809951535719025,0.0,1.0,1.0,-1.1400350607606853,-1.1400350607606853,-1.1400350607606853,0.0,False,False,0.0,ucb,0.2565136000048369,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.293340343481301,16.41833599678963,1.3927697347062877,2.345476570969947,0.7605355480143281,1.3927697347062877,weber_fechner
8,0.9089756040648561,1.0,0.5195259230390079,0.6938535563195636,1.5317587989619517,1.5317587989619517,1.5317587989619517,0.0,False,False,0.0,ucb,0.2493243000935763,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5317587989619517,0.6215464837586642,17.039882480548293,0.6215464837586642,2.1299853100685366,1.5317587989619517,0.6215464837586642,weber_fechner
9,1.0,0.6913159995516381,0.448797007712806,1.0,1.5021066673706536,1.5021066673706536,1.5021066673706536,0.0,False,False,0.0,ucb,0.1669158999575302,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5317587989619517,0.6511986153499623,17.691081095898255,0.6215464837586642,1.9656756773220283,1.5317587989619517,0.6215464837586642,weber_fechner
10,1.0,1.0,0.5756487885219455,1.0,1.845730381149396,1.845730381149396,1.845730381149396,0.0,False,False,0.0,ucb,0.21602749999146909,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.845730381149396,0.3075749015712199,17.998655997469474,0.3075749015712199,1.7998655997469473,1.845730381149396,0.3075749015712199,weber_fechner
11,1.0,1.0,0.46416640860764075,1.0,1.7265563255310745,1.7265563255310745,1.7265563255310745,0.0,False,False,0.0,ucb,0.1833718999987468,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.845730381149396,0.4267489571895413,18.425404954659015,0.3075749015712199,1.6750368140599106,1.845730381149396,0.3075749015712199,weber_fechner
12,1.0,1.0,0.6726749568683528,1.0,1.9322479236941905,1.9322479236941905,1.9322479236941905,0.0,False,False,0.0,ucb,0.18984509992878884,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9322479236941905,0.22105735902642532,18.64646231368544,0.22105735902642532,1.5538718594737866,1.9322479236941905,0.22105735902642532,weber_fechner
13,1.0,1.0,1.0,0.17503008483425647,1.1954590002205376,1.1954590002205376,1.1954590002205376,0.0,False,False,0.0,ucb,0.18387429998256266,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9322479236941905,0.9578462825000782,19.60430859618552,0.22105735902642532,1.5080237381681167,1.9322479236941905,0.22105735902642532,weber_fechner
14,0.29977908130926784,1.0,0.9967153594188264,1.0,1.4844650286199328,1.4844650286199328,1.4844650286199328,0.0,False,False,0.0,ucb,0.16152510000392795,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9322479236941905,0.668840254100683,20.2731488502862,0.22105735902642532,1.4480820607347287,1.9322479236941905,0.22105735902642532,weber_fechner
15,1.0,0.8312434770555428,0.887770816005056,1.0,1.9836461988652956,1.9836461988652956,1.9836461988652956,0.0,False,False,0.0,ucb,0.2643695999868214,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9836461988652956,0.16965908385532025,20.44280793414152,0.16965908385532025,1.3628538622761013,1.9836461988652956,0.16965908385532025,weber_fechner
16,1.0,1.0,0.9681482801448934,1.0,2.1352203312527873,2.1352203312527873,2.1352203312527873,0.0,False,False,0.0,ucb,0.21734179998748004,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1352203312527873,0.018084951467828514,20.460892885609347,0.018084951467828514,1.2788058053505842,2.1352203312527873,0.018084951467828514,weber_fechner
17,1.0,0.9186832715817802,1.0,0.7507625969311056,1.9459986649658592,1.9459986649658592,1.9459986649658592,0.0,False,False,0.0,ucb,0.2007155999308452,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1352203312527873,0.20730661775475667,20.668199503364104,0.018084951467828514,1.215776441374359,2.1352203312527873,0.018084951467828514,weber_fechner
18,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,False,0.0,ucb,0.1954129000660032,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,20.668199503364104,0.0,1.1482333057424503,2.153305282720616,0.0,weber_fechner
19,0.8564030986726745,1.0,1.0,1.0,2.066755701124227,2.066755701124227,2.066755701124227,0.0,False,False,0.0,ucb,0.19923640007618815,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.08654958159638904,20.754749084960494,0.0,1.0923552149979208,2.153305282720616,0.0,weber_fechner
20,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,False,0.0,ucb,0.15770520002115518,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,20.754749084960494,0.0,1.0377374542480247,2.153305282720616,0.0,weber_fechner
21,1.0,1.0,1.0,1.0,2.122925783360554,2.122925783360554,2.153305282720616,0.052929716838157725,True,True,0.0,ucb,0.19570129993371665,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.03037949936006168,20.785128584320557,0.0,0.9897680278247885,2.153305282720616,0.0,weber_fechner
22,1.0,1.0,1.0,1.0,2.041575416421685,2.041575416421685,2.153305282720616,0.11761776298636932,True,True,0.0,ucb,0.22449320007581264,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.11172986629893078,20.896858450619487,0.0,0.9498572023008858,2.153305282720616,0.0,weber_fechner
23,1.0,1.0,1.0,1.0,2.152634147103423,2.152634147103423,2.153305282720616,0.0012003485868903319,True,True,0.0,ucb,0.18411429994739592,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0006711356171926752,20.89752958623668,0.0,0.9085882428798556,2.153305282720616,0.0,weber_fechner
24,1.0,1.0,1.0,1.0,2.1286437491919563,2.1286437491919563,2.153305282720616,0.03257012294872474,True,True,0.0,ucb,0.2749976000050083,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.02466153352865952,20.922191119765337,0.0,0.8717579633235557,2.153305282720616,0.0,weber_fechner
25,1.0,1.0,1.0,1.0,2.1211276860002806,2.1211276860002806,2.153305282720616,0.041272886701517957,True,True,0.0,ucb,0.16069309995509684,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.032177596720335266,20.95436871648567,0.0,0.8381747486594269,2.153305282720616,0.0,weber_fechner
26,1.0,1.0,1.0,1.0,2.1340121135951713,2.1340121135951713,2.153305282720616,0.029809099430458612,True,True,0.0,ucb,0.1936489000217989,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.019293169125444543,20.973661885611115,0.0,0.8066793032927352,2.153305282720616,0.0,weber_fechner
27,1.0,1.0,1.0,1.0,1.9323414210624241,1.9323414210624241,2.153305282720616,0.23034226806793479,True,True,0.0,ucb,0.2010436001000926,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.2209638616581917,21.194625747269306,0.0,0.784986138787752,2.153305282720616,0.0,weber_fechner
28,1.0,1.0,0.887059043247372,1.0,2.027526158947795,2.027526158947795,2.086379739627153,0.07076477929193213,True,True,0.0,ucb,0.24591229995712638,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.12577912377282097,21.32040487104213,0.0,0.7614430311086474,2.153305282720616,0.0,weber_fechner
29,1.0,0.9038204614764926,1.0,1.0,2.1207039148220654,2.1207039148220654,2.0968276559064223,0.03948935701714684,True,True,0.0,ucb,0.1772486000554636,False,8,4f8825ac-06c4-4592-a25b-7154d0f8e65a,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.03260136789855039,21.35300623894068,0.0,0.7363105599634717,2.153305282720616,0.0,weber_fechner
