iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.19986401848103857,True,-0.049176059269073646,qnei,0.0,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1735564405857384,True,-0.0018466391819951244,qnei,0.0,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.2349703688243,True,0.046905561941820384,qnei,0.0,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.274663845278684,True,-0.012340210231050641,qnei,0.0,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.24269273527637142,True,0.06588523732706397,qnei,0.0,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.6593751492958796,0.9697857888558199,1.5462181407486628,1.646061598940614,True,0.09984345819195117,qnei,0.29418149999401066,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.5462181407486628,1.5086828014070648,14.741581155436446,1.5086828014070648,2.456930192572741,1.5462181407486628,1.5086828014070648,hartmann_3
7,0.0,0.0,1.0,-0.8918026374813698,-0.8922157137060918,True,-0.00041307622472197547,qnei,0.19828070000221487,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,1.5462181407486628,3.9467035796370973,18.688284735073545,1.5086828014070648,2.6697549621533634,1.5462181407486628,1.5086828014070648,hartmann_3
8,0.1853006627416045,0.5611966665169836,0.9137300124361228,2.668083133198651,2.628338376648514,True,-0.039744756550136984,qnei,0.3211962999921525,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.668083133198651,0.3868178089570766,19.07510254403062,0.3868178089570766,2.3843878180038276,2.668083133198651,0.3868178089570766,hartmann_3
9,0.28600548509272017,0.6109694553503119,0.9712441519088297,1.677804063712028,1.6033801421488525,True,-0.07442392156317545,qnei,0.28083000000333413,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.668083133198651,1.3770968784436997,20.45219942247432,0.3868178089570766,2.2724666024971465,2.668083133198651,0.3868178089570766,hartmann_3
10,0.0,0.5977603305255542,0.874443749487437,2.9405814526624674,3.0032176753789654,True,0.06263622271649805,qnei,0.37081570000736974,False,7,a4bf3088-6bb5-4303-868e-07079c7603d8,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,2.9405814526624674,0.1143194894932602,20.566518911967577,0.1143194894932602,2.0566518911967577,2.9405814526624674,0.1143194894932602,hartmann_3
