iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7469918017282199,0.7469918017282199,0.0,False,False,0.0,ei,0.0,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.9027309509296819,-0.9027309509296819,0.0,False,False,0.0,ei,0.0,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.4764642878961796,0.4764642878961796,0.0,False,False,0.0,ei,0.0,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.70286610947646,0.70286610947646,0.0,False,False,0.0,ei,0.0,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6166869422498178,0.6166869422498178,0.0,False,False,0.0,ei,0.0,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,3.0376319129532896,-0.2675027020764866,-4.0,-4.0,-2.028194785678019,-2.028194785678019,-2.028194785678019,0.0,False,False,0.0,ei,0.2685381000628695,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,2.792418669136479,4.973259896007783,0.017232081730239934,0.8288766493346306,0.7469918017282199,0.017232081730239934,powell
7,-4.0,-0.7289701059059324,0.588119913513742,1.3716710021897713,-0.07728041817475735,-0.07728041817475735,-0.07728041817475735,0.0,False,False,0.0,ei,0.28279860003385693,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.8415043016332172,5.814764197641001,0.017232081730239934,0.8306805996630001,0.7469918017282199,0.017232081730239934,powell
8,1.2467789689495015,1.883364284859275,3.3225318993829105,-2.6875930686196288,0.417078333657405,0.417078333657405,0.417078333657405,0.0,False,False,0.0,ei,0.2257672999985516,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.34714554980105483,6.161909747442055,0.017232081730239934,0.7702387184302569,0.7469918017282199,0.017232081730239934,powell
9,5.0,0.6347940429890854,-0.8872768202515109,4.241574448792102,0.7346850835629872,0.7346850835629872,0.7346850835629872,0.0,False,False,0.0,ei,0.23631599999498576,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.02953879989547259,6.191448547337528,0.017232081730239934,0.6879387274819475,0.7469918017282199,0.017232081730239934,powell
10,-4.0,-4.0,3.068221910800643,-4.0,-0.5018335804495199,-0.5018335804495199,-0.5018335804495199,0.0,False,False,0.0,ei,0.25013569998554885,False,11,06ee19ae-3d34-4a70-9549-d85f8592c92e,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.2660574639079796,7.457506011245507,0.017232081730239934,0.7457506011245507,0.7469918017282199,0.017232081730239934,powell
