iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,9.625962348158486,True,8.392777634458973,qnei,0.0,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.3786037134127248,True,-0.6019765039369112,qnei,0.0,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,-7.191398659578616,True,-7.795618232408872,qnei,0.0,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-3.0610342768486354,True,-0.9582018302744459,qnei,0.0,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-3.4181012860839597,True,-1.3466727735957287,qnei,0.0,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,5.548309390167651,0.8660336024020463,-1.5905164668415264,True,-2.4565500692435727,qnei,0.2549052000103984,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.38402186349802236,7.99057564818138,0.016870752200555117,1.33176260803023,1.2331847136995135,0.016870752200555117,branin
7,10.0,1.6038046453280503,1.08241214935064,-0.046433760425362625,True,-1.1288459097760026,qnei,0.2620699000253808,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.16764331654942866,8.158218964730809,0.016870752200555117,1.1654598521044013,1.2331847136995135,0.016870752200555117,branin
8,8.898423692574188,2.198012553635288,1.1870295041947985,14.823994116165407,True,13.636964611970608,qnei,0.3276398000016343,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.0630259617052702,8.221244926436079,0.016870752200555117,1.0276556158045098,1.1870295041947985,0.0630259617052702,branin
9,8.319080262601364,2.405337691009045,0.9728291611438159,10.739345713783806,True,9.76651655263999,qnei,0.2712255000078585,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.27722630475625276,8.498471231192331,0.016870752200555117,0.9442745812435924,1.1870295041947985,0.0630259617052702,branin
10,6.314747464801743,2.000663097729433,0.2924697905882671,10.491814622221856,True,10.199344831633589,qnei,0.0,False,10,ae733241-a1d1-4604-9c5b-03299d197dcf,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9575856753118015,9.456056906504132,0.016870752200555117,0.9456056906504132,1.1870295041947985,0.0630259617052702,branin
