iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,False,0.0,qnei,0.0,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,False,0.0,qnei,0.0,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,False,0.0,qnei,0.0,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,False,0.0,qnei,0.0,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,False,0.0,qnei,0.0,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.114253007842937,0.9627679413473142,0.9627679413473142,False,0.0,qnei,0.21875709999585524,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9627679413473142,0.2872875245527544,6.185620985543105,0.2872875245527544,1.030936830923851,0.9627679413473142,0.2872875245527544,branin
7,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,qnei,0.17101329998695292,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9627679413473142,0.5055316653250919,6.691152650868197,0.2872875245527544,0.9558789501240282,0.9627679413473142,0.2872875245527544,branin
8,10.0,3.9153721198040383,1.1362591405780196,1.1362591405780196,False,0.0,qnei,0.24419009999837726,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1362591405780196,0.11379632532204909,6.804948976190246,0.11379632532204909,0.8506186220237808,1.1362591405780196,0.11379632532204909,branin
9,10.0,2.5622859219717733,1.1668079025839149,1.1668079025839149,False,0.0,qnei,0.17799529997864738,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1668079025839149,0.0832475633161538,6.8881965395064,0.0832475633161538,0.7653551710562667,1.1668079025839149,0.0832475633161538,branin
10,2.8409106457945055,5.089615612711786,0.913717891617267,0.913717891617267,False,0.0,qnei,0.0,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1668079025839149,0.33633757428280164,7.224534113789202,0.0832475633161538,0.7224534113789203,1.1668079025839149,0.0832475633161538,branin
11,10.0,1.8150855584958752,1.1085711745775462,1.1085711745775462,False,0.0,qnei,0.15583969998988323,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1668079025839149,0.1414842913225225,7.366018405111725,0.0832475633161538,0.6696380368283387,1.1668079025839149,0.0832475633161538,branin
12,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,qnei,0.22605800000019372,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1668079025839149,2.642003099850558,10.008021504962283,0.0832475633161538,0.8340017920801902,1.1668079025839149,0.0832475633161538,branin
13,10.0,3.1508178546886905,1.1750552843284936,1.1750552843284936,False,0.0,qnei,0.24818860000232235,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750552843284936,0.07500018157157506,10.083021686533858,0.07500018157157506,0.7756170528102968,1.1750552843284936,0.07500018157157506,branin
14,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,qnei,0.27094009998836555,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750552843284936,2.417050132684997,12.500071819218855,0.07500018157157506,0.8928622728013468,1.1750552843284936,0.07500018157157506,branin
15,9.306655823134895,7.32681066972173,0.07436250825986174,0.07436250825986174,False,0.0,qnei,0.0,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750552843284936,1.1756929576402069,13.675764776859062,0.07500018157157506,0.9117176517906042,1.1750552843284936,0.07500018157157506,branin
16,5.441136250178531,5.329780598696734,-0.3457267511877107,-0.3457267511877107,False,0.0,qnei,0.16652040000190027,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750552843284936,1.5957822170877793,15.27154699394684,0.07500018157157506,0.9544716871216775,1.1750552843284936,0.07500018157157506,branin
17,5.929557839036211,0.0,0.3009754190024237,0.3009754190024237,False,0.0,qnei,0.1816945000027772,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750552843284936,0.949080046897645,16.220627040844484,0.07500018157157506,0.9541545318143814,1.1750552843284936,0.07500018157157506,branin
18,9.51547138066816,2.8874740592948203,1.2427987506663938,1.2427987506663938,False,0.0,qnei,0.20328179997159168,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427987506663938,0.007256715233674882,16.227883756078157,0.007256715233674882,0.9015490975598976,1.2427987506663938,0.007256715233674882,branin
19,3.5426446076186666,0.8618356350053374,1.1534305644297234,1.1534305644297234,False,0.0,qnei,0.18286499998066574,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427987506663938,0.0966249014703453,16.324508657548503,0.007256715233674882,0.8591846661867633,1.2427987506663938,0.007256715233674882,branin
20,7.188560494924331,6.519072358044151,-0.8296366764061702,-0.8296366764061702,False,0.0,qnei,0.0,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427987506663938,2.079692142306239,18.404200799854742,0.007256715233674882,0.9202100399927371,1.2427987506663938,0.007256715233674882,branin
21,3.144828919511265,2.303273679989922,1.2500076529154,2.2775552695204597,True,1.0275476166050597,qnei,0.2671163000050001,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2500076529154,4.781298466860484e-05,18.40424861283941,4.781298466860484e-05,0.8763927910875909,1.2500076529154,4.781298466860484e-05,branin
22,2.6216401086546592,2.567281886890787,1.1882731014315713,1.8161317287950425,True,0.6278586273634712,qnei,0.19549650000408292,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2500076529154,0.061782364468497386,18.46603097730791,4.781298466860484e-05,0.8393650444230868,1.2500076529154,4.781298466860484e-05,branin
23,3.241828432769959,2.724708606076025,1.2344782119478446,0.9682941746619975,True,-0.26618403728584705,qnei,0.2546980000042822,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2500076529154,0.01557725395222409,18.481608231260132,4.781298466860484e-05,0.8035481839678319,1.2500076529154,4.781298466860484e-05,branin
24,2.78126004012791,1.3757552674126596,1.1519678498912211,2.8184071297506117,True,1.6664392798593906,qnei,0.2163451999949757,False,8,f29ff60b-8c40-42f9-a5af-d4647211963a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2500076529154,0.09808761600884752,18.57969584726898,4.781298466860484e-05,0.7741539936362075,1.1519678498912211,0.09808761600884752,branin
