iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,False,0.0,logei,0.0,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,False,0.0,logei,0.0,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,False,0.0,logei,0.0,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,False,0.0,logei,0.0,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,False,0.0,logei,0.0,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.094678858841758,0.9667053021016075,0.9667053021016075,False,0.0,logei,0.18265199998859316,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9667053021016075,0.2833501637984611,6.181683624788812,0.2833501637984611,1.0302806041314687,0.9667053021016075,0.2833501637984611,branin
7,10.0,4.503071981920284,1.0684029504005041,1.0684029504005041,False,0.0,logei,0.17455440000048839,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684029504005041,0.18165251549956452,6.363336140288377,0.18165251549956452,0.9090480200411967,1.0684029504005041,0.18165251549956452,branin
8,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,logei,0.16012570000020787,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684029504005041,0.5055316653250919,6.868867805613469,0.18165251549956452,0.8586084757016836,1.0684029504005041,0.18165251549956452,branin
9,10.0,3.738002372980228,1.1502439245954081,1.1502439245954081,False,0.0,logei,0.14153520000400022,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502439245954081,0.09981154130466052,6.96867934691813,0.09981154130466052,0.7742977052131255,1.1502439245954081,0.09981154130466052,branin
10,2.8409106457945055,5.089615612711786,0.913717891617267,0.913717891617267,False,0.0,logei,0.0,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502439245954081,0.33633757428280164,7.305016921200931,0.09981154130466052,0.7305016921200931,1.1502439245954081,0.09981154130466052,branin
11,10.0,2.5643497685304437,1.166894751494663,1.166894751494663,False,0.0,logei,0.12265689999912865,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.166894751494663,0.08316071440540562,7.388177635606336,0.08316071440540562,0.6716525123278487,1.166894751494663,0.08316071440540562,branin
12,10.0,2.9813948411478393,1.176079366920775,1.176079366920775,False,0.0,logei,0.12577410001540557,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176079366920775,0.07397609897929369,7.46215373458563,0.07397609897929369,0.6218461445488025,1.176079366920775,0.07397609897929369,branin
13,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,logei,0.13619429999380372,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176079366920775,2.642003099850558,10.10415683443619,0.07397609897929369,0.7772428334181684,1.176079366920775,0.07397609897929369,branin
14,10.0,2.9978894452484233,1.1761003880729033,1.1761003880729033,False,0.0,logei,0.23334179999073967,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.07395507782716537,10.178111912263354,0.07395507782716537,0.7270079937330968,1.1761003880729033,0.07395507782716537,branin
15,9.306655823134895,7.32681066972173,0.07436250825986174,0.07436250825986174,False,0.0,logei,0.0,False,8,c027cfb9-c2fc-461a-9b31-ee2725b14021,drift,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,1.1756929576402069,11.353804869903561,0.07395507782716537,0.7569203246602374,1.1761003880729033,0.07395507782716537,branin
