iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,False,0.0,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,False,0.0,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,False,0.0,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,False,0.0,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,False,0.0,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.094678858841758,0.9667053021016075,0.9667053021016075,False,0.0,logei,0.20746509998571128,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9667053021016075,0.2833501637984611,6.181683624788812,0.2833501637984611,1.0302806041314687,0.9667053021016075,0.2833501637984611,branin
7,10.0,4.503071981920284,1.0684029504005041,1.0684029504005041,False,0.0,logei,0.17281820002244785,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684029504005041,0.18165251549956452,6.363336140288377,0.18165251549956452,0.9090480200411967,1.0684029504005041,0.18165251549956452,branin
8,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,logei,0.1280562000174541,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684029504005041,0.5055316653250919,6.868867805613469,0.18165251549956452,0.8586084757016836,1.0684029504005041,0.18165251549956452,branin
9,10.0,3.738002372980228,1.1502439245954081,1.1502439245954081,False,0.0,logei,0.24905409998609684,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502439245954081,0.09981154130466052,6.96867934691813,0.09981154130466052,0.7742977052131255,1.1502439245954081,0.09981154130466052,branin
10,2.8409106457945055,5.089615612711786,0.913717891617267,0.913717891617267,False,0.0,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502439245954081,0.33633757428280164,7.305016921200931,0.09981154130466052,0.7305016921200931,1.1502439245954081,0.09981154130466052,branin
11,10.0,2.5643497685304437,1.166894751494663,1.166894751494663,False,0.0,logei,0.18681970000034198,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.166894751494663,0.08316071440540562,7.388177635606336,0.08316071440540562,0.6716525123278487,1.166894751494663,0.08316071440540562,branin
12,10.0,2.9813948411478393,1.176079366920775,1.176079366920775,False,0.0,logei,0.18630859997938387,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176079366920775,0.07397609897929369,7.46215373458563,0.07397609897929369,0.6218461445488025,1.176079366920775,0.07397609897929369,branin
13,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,logei,0.21149690001038834,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176079366920775,2.642003099850558,10.10415683443619,0.07397609897929369,0.7772428334181684,1.176079366920775,0.07397609897929369,branin
14,10.0,2.9978894452484233,1.1761003880729033,1.1761003880729033,False,0.0,logei,0.21724860000540502,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.07395507782716537,10.178111912263354,0.07395507782716537,0.7270079937330968,1.1761003880729033,0.07395507782716537,branin
15,9.306655823134895,7.32681066972173,0.07436250825986174,0.07436250825986174,False,0.0,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,1.1756929576402069,11.353804869903561,0.07395507782716537,0.7569203246602374,1.1761003880729033,0.07395507782716537,branin
16,10.0,3.1352372441456624,1.1752641771540389,1.1752641771540389,False,0.0,logei,0.23459439998259768,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.0747912887460298,11.42859615864959,0.07395507782716537,0.7142872599155994,1.1761003880729033,0.07395507782716537,branin
17,10.0,3.121619804270794,1.175427720546696,1.175427720546696,False,0.0,logei,0.2317256000242196,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.07462774535337258,11.503223904002963,0.07395507782716537,0.6766602296472332,1.1761003880729033,0.07395507782716537,branin
18,7.1775345615969455,0.0,0.4302063363503323,0.4302063363503323,False,0.0,logei,0.19353570000384934,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.8198491295497363,12.3230730335527,0.07395507782716537,0.6846151685307055,1.1761003880729033,0.07395507782716537,branin
19,10.0,3.0267007207669243,1.1760746349694549,1.1760746349694549,False,0.0,logei,0.16802660000394098,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.0739808309306138,12.397053864483313,0.07395507782716537,0.6524765191833323,1.1761003880729033,0.07395507782716537,branin
20,7.188560494924331,6.519072358044151,-0.8296366764061702,-0.8296366764061702,False,0.0,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,2.079692142306239,14.476746006789552,0.07395507782716537,0.7238373003394776,1.1761003880729033,0.07395507782716537,branin
21,9.368967719728174,2.5733250311418177,1.2483337172346998,1.1954392118864403,True,-0.05289450534825946,logei,0.17793299999902956,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.001721748665368894,14.478467755454922,0.001721748665368894,0.6894508454978534,1.2483337172346998,0.001721748665368894,branin
22,9.53824416938158,2.848489237973585,1.2434516774108144,1.2329940854647925,True,-0.010457591946021916,logei,0.2621184999879915,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.0066037884892542476,14.485071543944176,0.001721748665368894,0.6584123429065535,1.2434516774108144,0.0066037884892542476,branin
23,3.9692149434242756,0.0,0.9601862121289412,1.4076618455991983,True,0.4474756334702571,logei,0.23733199998969212,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.2898692537711275,14.774940797715304,0.001721748665368894,0.642388730335448,0.9601862121289412,0.2898692537711275,branin
24,4.496991641710326,0.0,0.7873711721625427,0.6462864237784247,True,-0.141084748384118,logei,0.32250789998215623,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.46268429373752595,15.23762509145283,0.001721748665368894,0.6349010454772013,0.9601862121289412,0.2898692537711275,branin
25,2.8409106457945055,5.089615612711786,0.913717891617267,0.951245154485448,True,0.03752726286818098,logei,0.0,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.33633757428280164,15.573962665735632,0.001721748665368894,0.6229585066294253,0.9601862121289412,0.2898692537711275,branin
26,3.306570893572523,0.23235254652843046,1.067847816464363,0.9675353538459226,True,-0.1003124626184404,logei,0.2444882999989204,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.18220764943570567,15.756170315171337,0.001721748665368894,0.6060065505835129,0.9601862121289412,0.2898692537711275,branin
27,3.7398771784610676,2.263541379354071,1.162232834301726,1.1022638837150942,True,-0.059968950586631875,logei,0.29895110000506975,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.08782263159834258,15.84399294676968,0.001721748665368894,0.5868145535840622,0.9601862121289412,0.2898692537711275,branin
28,1.951488363824633,6.248923211421022,0.5690178305634024,0.45926231163711534,True,-0.10975551892628704,logei,0.2849606999952812,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.6810376353366663,16.525030582106346,0.001721748665368894,0.5901796636466552,0.9601862121289412,0.2898692537711275,branin
29,8.230372782459487,1.041914765818075,0.9416231454959504,0.9375225714573624,True,-0.00410057403858799,logei,0.20161820002249442,False,8,feb9b878-b606-46d1-b1e9-7caa6500fb1c,drift,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2483337172346998,0.3084323204041183,16.833462902510465,0.001721748665368894,0.5804642380176023,0.9601862121289412,0.2898692537711275,branin
