iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,False,0.0,logei,0.0,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,False,0.0,logei,0.0,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,False,0.0,logei,0.0,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,False,0.0,logei,0.0,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,False,0.0,logei,0.0,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.094678858841758,0.9667053021016075,0.9667053021016075,False,0.0,logei,0.22261679999064654,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9667053021016075,0.2833501637984611,6.181683624788812,0.2833501637984611,1.0302806041314687,0.9667053021016075,0.2833501637984611,branin
7,10.0,4.503071981920284,1.0684029504005041,1.0684029504005041,False,0.0,logei,0.1974667999893427,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684029504005041,0.18165251549956452,6.363336140288377,0.18165251549956452,0.9090480200411967,1.0684029504005041,0.18165251549956452,branin
8,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,logei,0.1490302000020165,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684029504005041,0.5055316653250919,6.868867805613469,0.18165251549956452,0.8586084757016836,1.0684029504005041,0.18165251549956452,branin
9,10.0,3.738002372980228,1.1502439245954081,1.1502439245954081,False,0.0,logei,0.17925459999241866,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502439245954081,0.09981154130466052,6.96867934691813,0.09981154130466052,0.7742977052131255,1.1502439245954081,0.09981154130466052,branin
10,2.8409106457945055,5.089615612711786,0.913717891617267,0.913717891617267,False,0.0,logei,0.0,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502439245954081,0.33633757428280164,7.305016921200931,0.09981154130466052,0.7305016921200931,1.1502439245954081,0.09981154130466052,branin
11,10.0,2.5643497685304437,1.166894751494663,1.166894751494663,False,0.0,logei,0.20891409998876043,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.166894751494663,0.08316071440540562,7.388177635606336,0.08316071440540562,0.6716525123278487,1.166894751494663,0.08316071440540562,branin
12,10.0,2.9813948411478393,1.176079366920775,1.176079366920775,False,0.0,logei,0.193729099992197,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176079366920775,0.07397609897929369,7.46215373458563,0.07397609897929369,0.6218461445488025,1.176079366920775,0.07397609897929369,branin
13,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,logei,0.199266700015869,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.176079366920775,2.642003099850558,10.10415683443619,0.07397609897929369,0.7772428334181684,1.176079366920775,0.07397609897929369,branin
14,10.0,2.9978894452484233,1.1761003880729033,1.1761003880729033,False,0.0,logei,0.23096869999426417,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.07395507782716537,10.178111912263354,0.07395507782716537,0.7270079937330968,1.1761003880729033,0.07395507782716537,branin
15,9.306655823134895,7.32681066972173,0.07436250825986174,0.07436250825986174,False,0.0,logei,0.0,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,1.1756929576402069,11.353804869903561,0.07395507782716537,0.7569203246602374,1.1761003880729033,0.07395507782716537,branin
16,10.0,3.1352372441456624,1.1752641771540389,1.1752641771540389,False,0.0,logei,0.20591319998493418,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.0747912887460298,11.42859615864959,0.07395507782716537,0.7142872599155994,1.1761003880729033,0.07395507782716537,branin
17,10.0,3.121619804270794,1.175427720546696,1.175427720546696,False,0.0,logei,0.1963748999987729,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.07462774535337258,11.503223904002963,0.07395507782716537,0.6766602296472332,1.1761003880729033,0.07395507782716537,branin
18,7.1775345615969455,0.0,0.4302063363503323,0.4302063363503323,False,0.0,logei,0.19087550000404008,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.8198491295497363,12.3230730335527,0.07395507782716537,0.6846151685307055,1.1761003880729033,0.07395507782716537,branin
19,10.0,3.0267007207669243,1.1760746349694549,1.1760746349694549,False,0.0,logei,0.2549544000066817,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,0.0739808309306138,12.397053864483313,0.07395507782716537,0.6524765191833323,1.1761003880729033,0.07395507782716537,branin
20,7.188560494924331,6.519072358044151,-0.8296366764061702,-0.8296366764061702,False,0.0,logei,0.0,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761003880729033,2.079692142306239,14.476746006789552,0.07395507782716537,0.7238373003394776,1.1761003880729033,0.07395507782716537,branin
21,9.368967719728174,2.5733250311418177,1.2483337172346998,0.5820965011999771,True,-0.6662372160347226,logei,0.1445765999960713,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2483337172346998,0.001721748665368894,14.478467755454922,0.001721748665368894,0.6894508454978534,1.1761003880729033,0.07395507782716537,branin
22,3.4695114652202323,3.6858468681952496,1.09484855634876,1.4182883274660751,True,0.32343977111731514,logei,0.17405570001574233,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2483337172346998,0.15520690955130867,14.63367466500623,0.001721748665368894,0.665167030227556,1.09484855634876,0.15520690955130867,branin
23,8.211190870121682,0.9386501110206034,0.9275483848839663,-1.4339912531302033,True,-2.3615396380141696,logei,0.16777319999528117,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2483337172346998,0.32250708101610237,14.956181746022333,0.001721748665368894,0.6502687715661883,1.09484855634876,0.15520690955130867,branin
24,3.2193823046877,3.1095600827891734,1.2103773932135784,1.3335843634604951,True,0.12320697024691674,logei,0.20328119999612682,False,8,5d452b4c-16ec-41d8-90d9-cc3f2585031c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2483337172346998,0.03967807268649026,14.995859818708823,0.001721748665368894,0.624827492446201,1.09484855634876,0.15520690955130867,branin
