iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,1.3130246807574002,1.3130246807574002,False,0.0,logei,0.0,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3130246807574002,1.7463640754984815,1.7463640754984815,1.7463640754984815,1.7463640754984815,1.3130246807574002,1.7463640754984815,stevens
2,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,-0.9758739129102398,-0.9758739129102398,False,0.0,logei,0.0,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3130246807574002,4.035262669166121,5.781626744664603,1.7463640754984815,2.8908133723323015,1.3130246807574002,1.7463640754984815,stevens
3,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,1.5959887169316116,1.5959887169316116,False,0.0,logei,0.0,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5959887169316116,1.46340003932427,7.245026783988873,1.46340003932427,2.415008927996291,1.5959887169316116,1.46340003932427,stevens
4,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,-0.39849910359208407,-0.39849910359208407,False,0.0,logei,0.0,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5959887169316116,3.4578878598479657,10.702914643836838,1.46340003932427,2.6757286609592095,1.5959887169316116,1.46340003932427,stevens
5,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,-0.031188183389081126,-0.031188183389081126,False,0.0,logei,0.0,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5959887169316116,3.0905769396449627,13.793491583481801,1.46340003932427,2.75869831669636,1.5959887169316116,1.46340003932427,stevens
6,1.0,1.0,0.0,0.05175106008947105,-0.4912861623089689,-0.4912861623089689,False,0.0,logei,0.3359620000119321,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5959887169316116,3.5506749185648507,17.34416650204665,1.46340003932427,2.8906944170077753,1.5959887169316116,1.46340003932427,stevens
7,0.9233111013701378,0.9980777692305772,0.6176227427184444,0.7085414526914514,2.0386873000281045,2.0386873000281045,False,0.0,logei,0.3049582000239752,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.0386873000281045,1.0207014562277772,18.364867958274427,1.0207014562277772,2.6235525654677754,2.0386873000281045,1.0207014562277772,stevens
8,1.0,1.0,0.8649248790331011,0.8865705128406705,2.735021939345219,2.735021939345219,False,0.0,logei,0.2675990000134334,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.735021939345219,0.3243668169106626,18.68923477518509,0.3243668169106626,2.336154346898136,2.735021939345219,0.3243668169106626,stevens
9,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.17660740000428632,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,18.68923477518509,0.0,2.0765816416872322,3.0593887562558817,0.0,stevens
10,1.0,0.7956527184925488,1.0,1.0,2.7886690650301156,2.7886690650301156,False,0.0,logei,0.26499260001583025,False,13,ed5c3f4b-0b67-4ef9-ac95-d16f7e3d34a0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2707196912257661,18.959954466410856,0.0,1.8959954466410855,3.0593887562558817,0.0,stevens
