iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-1.7557233095349685,True,-0.7686672277007448,qnei,0.0,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,7.326876593995774,True,9.346960237665904,qnei,0.0,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-2.02008364367013,7.422921408340492,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,4.498075971645347,True,2.546982311143787,qnei,0.0,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,-2.02008364367013,7.422921408340492,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,5.486173785794826,True,5.731338988865539,qnei,0.0,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,-2.02008364367013,7.422921408340492,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-2.617019172603855,True,-2.2266763341496105,qnei,0.0,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,-2.02008364367013,7.422921408340492,hicks_law
6,0.40082273493011966,0.9325510934676196,5.18004139869086,7.07602532248773,1.3564241884820436,0.865150670280525,True,-0.49127351820151866,qnei,0.3132708999910392,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,4.046413576188318,32.75215650606788,3.4517441041688013,5.458692751011313,-2.02008364367013,7.422921408340492,hicks_law
7,2.341539354718465,0.12545406005558202,3.008401452493227,4.023028094274973,1.834032164598147,5.86396087029176,True,4.029928705693613,qnei,0.3401317999814637,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.5688056000722144,36.320962106140094,3.4517441041688013,5.188708872305727,-2.02008364367013,7.422921408340492,hicks_law
8,7.261191252416863,5.197887395061835,6.8564301733805,4.886948887292316,-1.0054810596514816,1.6248834069684044,True,2.630364466619886,qnei,0.2918057999922894,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,6.408318824321843,42.72928093046194,3.4517441041688013,5.3411601163077425,-2.02008364367013,7.422921408340492,hicks_law
9,4.8609622396452545,9.723771436661261,0.42886070131035403,1.7942506534155878,0.84581663536907,1.2276742054117809,True,0.3818575700427108,qnei,0.29245879998779856,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,4.557021129301291,47.28630205976323,3.4517441041688013,5.254033562195914,-2.02008364367013,7.422921408340492,hicks_law
10,1.0391375979339423,1.7721839438506026,8.950839855900247,9.654581804062245,0.1277810987009991,-11.577926610633812,True,-11.705707709334812,qnei,0.3020585000049323,False,9,80860f07-9888-4379-80bd-23aeb3a40de5,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.2750566659693625,52.56135872573259,3.4517441041688013,5.2561358725732585,-2.02008364367013,7.422921408340492,hicks_law
