iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.2727770232257518,False,0.0,pi,0.0,False,False,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.32017121302705803,False,0.0,pi,0.0,False,False,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.2908194028109775,False,0.0,pi,0.0,False,False,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.7589728754818585,False,0.0,pi,0.0,False,False,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-0.7325776267479386,False,0.0,pi,0.0,False,False,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,24.552257607489658,-19.479460674046273,20.240562720492456,-15.993216811772808,-0.6695385379237572,-0.6695385379237572,False,0.0,pi,0.36178850004216656,False,False,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.77198569177719,123.65953960233794,20.375224177079186,20.609923267056324,-0.2727770232257518,20.375224177079186,ackley
7,29.079230850581773,-21.628952587751463,14.05314982098119,-23.70784382443798,-0.3742925490397106,-0.3742925490397106,False,0.0,pi,0.3835067999898456,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.476739702893145,144.13627930523108,20.375224177079186,20.59089704360444,-0.2727770232257518,20.375224177079186,ackley
8,30.694456441510454,-16.959142555042146,28.175944813097676,-22.46845458252998,-0.6629299687860829,-0.6629299687860829,False,0.0,pi,0.4425207999884151,False,False,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.765377122639517,164.9016564278706,20.375224177079186,20.612707053483824,-0.2727770232257518,20.375224177079186,ackley
9,1.7404288918299287,31.050049237549338,22.822486979204506,-8.940508031936531,0.28744170672202274,0.28744170672202274,False,0.0,pi,0.5023660999722779,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.28744170672202274,19.81500544713141,184.716661875002,19.81500544713141,20.524073541666887,0.28744170672202274,19.81500544713141,ackley
10,2.227956164083409,23.65911007183037,24.781706899990567,-12.133965744465598,-0.18922933714449588,-0.18922933714449588,False,0.0,pi,0.4094883999787271,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.28744170672202274,20.29167649099793,205.00833836599992,19.81500544713141,20.50083383659999,0.28744170672202274,19.81500544713141,ackley
11,0.8690177457717354,28.048673424963077,22.079020778550593,0.028416020087647098,1.0754086493435973,1.0754086493435973,False,0.0,pi,0.5589149000006728,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0754086493435973,19.027038504509836,224.03537687050977,19.027038504509836,20.366852442773617,1.0754086493435973,19.027038504509836,ackley
12,10.816128862656825,25.720942762863586,29.256795983541075,0.9911855741724196,-0.1445955962929785,-0.1445955962929785,False,0.0,pi,0.29154380003456026,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0754086493435973,20.247042750146413,244.28241962065619,19.027038504509836,20.35686830172135,1.0754086493435973,19.027038504509836,ackley
13,3.916554296524872,25.23385910709115,24.16706353289448,4.662569572721992,-0.0008703836240254608,-0.0008703836240254608,False,0.0,pi,0.41530400002375245,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0754086493435973,20.10331753747746,264.3857371581336,19.027038504509836,20.33736439677951,1.0754086493435973,19.027038504509836,ackley
14,-1.8475731120884085,21.530552324452238,25.41819334323884,-0.958088200783024,-0.19988371533953006,-0.19988371533953006,False,0.0,pi,0.3701782000134699,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0754086493435973,20.302330869192964,284.6880680273266,19.027038504509836,20.3348620019519,1.0754086493435973,19.027038504509836,ackley
15,1.702994401488354,26.067616506224873,14.274929387748024,-1.158290750537386,0.4434892483206234,0.4434892483206234,False,0.0,pi,0.6259420000133105,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0754086493435973,19.65895790553281,304.3470259328594,19.027038504509836,20.289801728857295,1.0754086493435973,19.027038504509836,ackley
16,1.8404801314386958,29.288304124256392,-17.66980939621685,26.556584440359963,-0.7945764559013921,-0.7945764559013921,False,0.0,pi,0.5562346000224352,False,True,10,97543e7e-2274-4633-be0c-57d448c891a4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0754086493435973,20.897023609754825,325.2440495426142,19.027038504509836,20.32775309641339,1.0754086493435973,19.027038504509836,ackley
