iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-0.30121434332175484,False,0.0,pi,0.0,False,False,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.04634656030053056,False,0.0,pi,0.0,False,False,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,-0.1365968378712567,False,0.0,pi,0.0,False,False,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.26446524072856786,False,0.0,pi,0.0,False,False,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,1.2897487109322534,False,0.0,pi,0.0,False,False,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,16.7680363887658,-2.3120475836455654,24.59725338037839,2.678761548163095,-0.15515598921623366,-0.15515598921623366,False,0.0,pi,0.2705157000455074,False,True,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.257603143069666,120.13602006302563,18.812698442921178,20.02267001050427,1.2897487109322534,18.812698442921178,ackley
7,9.772297842415092,-7.777068735325361,19.49939877905814,-1.8624222253188911,1.0649526466627535,1.0649526466627535,False,0.0,pi,0.40297409996856004,False,True,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.03749450719068,139.1735145702163,18.812698442921178,19.88193065288804,1.2897487109322534,18.812698442921178,ackley
8,11.863912698274753,12.138642189300839,22.55108000211844,-7.5881877356761045,0.11108760066645523,0.11108760066645523,False,0.0,pi,0.36238330003106967,False,True,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.991359553186978,159.16487412340328,18.812698442921178,19.89560926542541,1.2897487109322534,18.812698442921178,ackley
9,9.771244353112067,-2.471883783460246,12.758018435206786,5.126635878485423,2.665632865140698,2.665632865140698,False,0.0,pi,0.2549540000036359,False,True,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.665632865140698,17.436814288712736,176.601688412116,17.436814288712736,19.622409823568447,2.665632865140698,17.436814288712736,ackley
10,6.195118953770304,-14.408872111971586,15.3778547520577,13.59819327395438,0.25820708879026544,0.25820708879026544,False,0.0,pi,0.34511059999931604,False,True,11,776729cc-5c04-4551-9374-a6295b689e00,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.665632865140698,19.84424006506317,196.44592847717917,17.436814288712736,19.644592847717917,2.665632865140698,17.436814288712736,ackley
