iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,0.1301061399531898,False,0.0,pi,0.0,False,False,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,0.7880635586466374,False,0.0,pi,0.0,False,False,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,0.10573524957595244,False,0.0,pi,0.0,False,False,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.1606667771837387,False,0.0,pi,0.0,False,False,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.136355962148398,False,0.0,pi,0.0,False,False,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,-11.705067402415278,5.913636058483604,10.295358332000866,19.414517522556203,0.5520052512312322,0.5520052512312322,False,0.0,pi,0.24410040001384914,False,True,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.5504419026222,117.06308353874891,17.966091191705036,19.51051392312482,2.136355962148398,17.966091191705036,ackley
7,-13.609562794796815,17.0097580561201,15.622110950005862,8.298097516312495,0.17921687403149278,0.17921687403149278,False,0.0,pi,0.3363660000031814,False,True,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.92323027982194,136.98631381857086,17.966091191705036,19.56947340265298,2.136355962148398,17.966091191705036,ackley
8,-18.1111684751682,6.991374941803841,-4.262245102723448,8.62372671485241,1.6603117187898853,1.6603117187898853,False,0.0,pi,0.3267308000358753,False,True,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.44213543506355,155.42844925363443,17.966091191705036,19.428556156704303,2.136355962148398,17.966091191705036,ackley
9,-20.62848420131067,4.835602597582962,16.699419328432136,9.262414695790142,0.17180295828529463,0.17180295828529463,False,0.0,pi,0.35505100002046674,False,True,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.93064419556814,175.35909344920256,17.966091191705036,19.484343716578064,2.136355962148398,17.966091191705036,ackley
10,-29.638559144645704,-5.784187046816463,2.1786245345325597,8.600819643337843,-0.15967253966663944,-0.15967253966663944,False,0.0,pi,0.32601980003528297,False,True,8,edf96881-c183-44e5-a39c-1ed98c8b2deb,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.262119693520074,195.62121314272264,17.966091191705036,19.562121314272265,2.136355962148398,17.966091191705036,ackley
