iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,3.347374375939955,True,2.3575230856053917,shiplcb,0.0,False,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-0.6141866875527076,True,-0.5230020793032775,shiplcb,0.0,False,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,2.2062733483523735,True,2.3360683482306372,shiplcb,0.0,False,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,3.002882636960942,True,2.561124579623245,shiplcb,0.0,False,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,6.4357900301128526,True,5.520882371866975,shiplcb,0.0,False,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9149076582458777,3.413482713532974,schwefel
6,-273.88556632547255,353.23974990560623,-193.6821344678762,469.83036820632174,0.36586771555392256,-3.673573280934341,True,-4.039440996488263,shiplcb,0.1344602000026498,True,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.9625226562249294,23.478937117328748,3.3385390814442886,3.913156186221458,0.9149076582458777,3.413482713532974,schwefel
7,17.834213616869647,-177.52544123393864,-217.56648283532041,105.86499581967598,-1.0232618358133496,-4.3386669301919785,True,-3.3154050943786286,shiplcb,0.22727830000803806,True,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.351652207592202,28.83058932492095,3.3385390814442886,4.11865561784585,0.9149076582458777,3.413482713532974,schwefel
8,-166.23554328066172,178.64877350814288,-345.57492953910594,-250.2244806037168,0.4936490459102164,-0.811709895091916,True,-1.3053589410021325,shiplcb,0.16333290000329725,True,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.8347413258686354,32.665330650789585,3.3385390814442886,4.083166331348698,0.9149076582458777,3.413482713532974,schwefel
9,369.89424605610975,100.36782043591904,-238.0169440294663,-350.5850994190117,0.15556472199982566,1.7017743231296378,True,1.546209601129812,shiplcb,0.24288760000490583,True,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.172825649779027,36.83815630056861,3.3385390814442886,4.093128477840957,0.9149076582458777,3.413482713532974,schwefel
10,-363.2108505148105,-251.07906240850363,-117.17533342959274,149.07905662443557,0.05850792762977003,4.346645144341143,True,4.288137216711373,shiplcb,0.14855230000102893,True,10,7899f6af-b6df-4fde-9968-1ad47dbd9f7a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.269882444149082,41.108038744717696,3.3385390814442886,4.110803874471769,0.9149076582458777,3.413482713532974,schwefel
