iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.9898512903345634,0.9898512903345634,0.0,False,False,0.0,qnei,0.0,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-0.09118460824943012,-0.09118460824943012,0.0,False,False,0.0,qnei,0.0,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,-0.12979499987826357,-0.12979499987826357,0.0,False,False,0.0,qnei,0.0,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,0.4417580573376968,0.4417580573376968,0.0,False,False,0.0,qnei,0.0,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,0.9149076582458777,0.9149076582458777,0.0,False,False,0.0,qnei,0.0,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,478.4113705607791,11.975198652939932,446.2915334021194,-34.07371332002566,1.0520281302094054,1.0520281302094054,1.0520281302094054,0.0,False,False,0.0,qnei,0.9092665999778546,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0520281302094054,3.2763622415694464,22.792776702673265,3.2763622415694464,3.798796117112211,1.0520281302094054,3.2763622415694464,schwefel
7,358.3745271453446,500.0,500.0,500.0,-1.324112671262843,-1.324112671262843,-1.324112671262843,0.0,False,False,0.0,qnei,0.82429509999929,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0520281302094054,5.652503043041695,28.44527974571496,3.2763622415694464,4.063611392244995,1.0520281302094054,3.2763622415694464,schwefel
8,500.0,-117.02235926314889,363.82003287022485,-444.50874035000766,-0.864548830704093,-0.864548830704093,-0.864548830704093,0.0,False,False,0.0,qnei,1.0047989999875426,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0520281302094054,5.192939202482945,33.6382189481979,3.2763622415694464,4.204777368524738,1.0520281302094054,3.2763622415694464,schwefel
9,404.4916383785221,53.96805958606001,414.2712552246345,77.01017660469853,2.3049898757096154,2.3049898757096154,2.3049898757096154,0.0,False,False,0.0,qnei,0.930864299996756,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.3049898757096154,2.0234004960692364,35.66161944426714,2.0234004960692364,3.9624021604741264,2.3049898757096154,2.0234004960692364,schwefel
10,351.5348141082569,81.10188136118812,381.6558746122082,147.9964623578559,0.46987627801385246,0.46987627801385246,0.46987627801385246,0.0,False,False,0.0,qnei,1.0955857000080869,False,10,36bbebdd-331f-4c08-8307-2c147040666c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.3049898757096154,3.8585140937649993,39.52013353803214,2.0234004960692364,3.9520133538032143,2.3049898757096154,2.0234004960692364,schwefel
