iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,ei,0.0,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,ei,0.0,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,ei,0.0,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,ei,0.0,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,ei,0.0,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.32145644899668396,0.11593970319616233,0.7202589254098278,-0.3888939018518969,-0.3888939018518969,-0.3888939018518969,0.0,False,False,0.0,ei,0.3108302999753505,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4437948440076243,20.48118452180582,2.7877030591884653,3.413530753634303,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.13100028262416147,0.22448557984702397,0.8505975021798595,0.5039617335585015,0.5039617335585015,0.5039617335585015,0.0,False,False,0.0,ei,0.2727094000438228,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5039617335585015,2.5509392085972262,23.032123730403043,2.5509392085972262,3.2903033900575775,0.5039617335585015,2.5509392085972262,hartmann_3
8,0.0492554704392474,0.27106488855554073,0.9065401052222133,0.7059091156983733,0.7059091156983733,0.7059091156983733,0.0,False,False,0.0,ei,0.2914601999800652,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7059091156983733,2.3489918264573544,25.381115556860397,2.3489918264573544,3.1726394446075497,0.7059091156983733,2.3489918264573544,hartmann_3
9,0.0,0.131936299940282,0.966794577622494,-0.5293405143820745,-0.5293405143820745,-0.5293405143820745,0.0,False,False,0.0,ei,0.5772001999430358,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7059091156983733,3.5842414565378022,28.9653570133982,2.3489918264573544,3.218373001488689,0.7059091156983733,2.3489918264573544,hartmann_3
10,0.4675754078808667,0.2887070284323523,0.8828550037168793,0.9952557195957351,0.9952557195957351,0.9952557195957351,0.0,False,False,0.0,ei,0.3141493999864906,False,8,e3e19be0-4190-4f9f-8064-6481a425246a,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9952557195957351,2.0596452225599924,31.025002235958194,2.0596452225599924,3.1025002235958192,0.9952557195957351,2.0596452225599924,hartmann_3
