iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,False,0.0,aei,0.0,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,False,0.0,aei,0.0,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,False,0.0,aei,0.0,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,False,0.0,aei,0.0,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,False,0.0,aei,0.0,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.4905366734183978,0.9859439721597884,1.1351565627450448,1.1351565627450448,False,0.0,aei,0.5716376000200398,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.9197443794106828,17.46545409267029,1.3170331398431838,2.910909015445048,1.7378678023125438,1.3170331398431838,hartmann_3
7,1.0,1.0,0.8744890068733332,-0.44898514650919974,-0.44898514650919974,False,0.0,aei,0.5310903000063263,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5038860886649275,20.969340181335216,1.3170331398431838,2.9956200259050307,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.6338882024936613,0.6323064066578676,1.0,1.0384778059232787,1.0384778059232787,False,0.0,aei,0.48165819997666404,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.016423136232449,22.985763317567667,1.3170331398431838,2.8732204146959583,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.9102794629074952,0.6524041501274169,0.849938249028155,2.383015226373635,2.383015226373635,False,0.0,aei,0.4578194000059739,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.383015226373635,0.6718857157820928,23.65764903334976,0.6718857157820928,2.6286276703721954,2.383015226373635,0.6718857157820928,hartmann_3
10,0.09521158554390761,0.5999616264282471,0.8174267001504533,2.8663164979549522,2.8663164979549522,False,0.0,aei,0.39293920004274696,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8663164979549522,0.18858444420077536,23.846233477550534,0.18858444420077536,2.3846233477550536,2.8663164979549522,0.18858444420077536,hartmann_3
11,0.0,0.6641172519978722,0.7510416573322001,2.048990529084139,2.048990529084139,False,0.0,aei,0.36472880002111197,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8663164979549522,1.0059104130715886,24.852143890622123,0.18858444420077536,2.2592858082383747,2.8663164979549522,0.18858444420077536,hartmann_3
12,0.04939213998540365,0.5029822923905097,0.8557479763860548,2.9493263887006136,2.9493263887006136,False,0.0,aei,0.33191419998183846,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9493263887006136,0.10557455345511402,24.957718444077237,0.10557455345511402,2.0798098703397696,2.9493263887006136,0.10557455345511402,hartmann_3
13,0.0,0.48232192782184236,0.8161766484912935,2.7504259347547317,2.7504259347547317,False,0.0,aei,0.4296619999804534,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9493263887006136,0.30447500740099587,25.262193451478232,0.10557455345511402,1.94324565011371,2.9493263887006136,0.10557455345511402,hartmann_3
14,0.0,0.5669585641106187,0.8603007629856186,3.0371412394467248,3.0371412394467248,False,0.0,aei,0.3888656999915838,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0371412394467248,0.017759702709002845,25.279953154187236,0.017759702709002845,1.8057109395848026,3.0371412394467248,0.017759702709002845,hartmann_3
15,0.0,0.5676448648767293,0.8604692506227375,3.0363466167564948,3.0363466167564948,False,0.0,aei,0.43830169999273494,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0371412394467248,0.01855432539923285,25.29850747958647,0.017759702709002845,1.6865671653057646,3.0371412394467248,0.017759702709002845,hartmann_3
16,0.0,0.0,0.2714246891277656,-0.3807954064277316,-0.3807954064277316,False,0.0,aei,0.5118101999978535,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0371412394467248,3.435696348583459,28.734203828169928,0.017759702709002845,1.7958877392606205,3.0371412394467248,0.017759702709002845,hartmann_3
17,1.0,1.0,0.3735887811752537,-0.8944568698933159,-0.8944568698933159,False,0.0,aei,0.4076313000405207,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0371412394467248,3.9493578120490436,32.68356164021897,0.017759702709002845,1.9225624494246452,3.0371412394467248,0.017759702709002845,hartmann_3
18,0.0543360165880091,0.5511768221894452,1.0,1.1907078164493112,1.1907078164493112,False,0.0,aei,0.37731569999596104,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0371412394467248,1.8641931257064164,34.54775476592538,0.017759702709002845,1.919319709218077,3.0371412394467248,0.017759702709002845,hartmann_3
19,0.0,0.5677569707588834,0.8511970401108816,3.0408429091790463,3.0408429091790463,False,0.0,aei,0.3858743999735452,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0408429091790463,0.01405803297668129,34.56181279890207,0.01405803297668129,1.8190427788895824,3.0408429091790463,0.01405803297668129,hartmann_3
20,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,aei,0.37192720000166446,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0408429091790463,4.009887008163945,38.57169980706601,0.01405803297668129,1.9285849903533006,3.0408429091790463,0.01405803297668129,hartmann_3
21,0.0,0.0,0.8386614394295211,-0.7380633983934957,-0.7010803929825239,True,0.03698300541097177,aei,0.3653008000110276,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0408429091790463,3.792964340549223,42.36466414761524,0.01405803297668129,2.017364959410249,3.0408429091790463,0.01405803297668129,hartmann_3
22,0.0,0.4911127756086436,0.34819167762645603,-0.6458907530849248,-0.6588046461411002,True,-0.012913893056175407,aei,0.37462920002872124,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0408429091790463,3.7007916952406523,46.06545584285589,0.01405803297668129,2.0938843564934495,3.0408429091790463,0.01405803297668129,hartmann_3
23,0.0,0.5668676676662676,0.8512591495790846,3.041634245181661,3.031364649089616,True,-0.010269596092045141,aei,0.39926410000771284,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.041634245181661,0.013266696974066683,46.078722539829954,0.013266696974066683,2.0034227191230416,3.0408429091790463,0.01405803297668129,hartmann_3
24,0.0,0.5640793369695073,0.8515416536670142,3.0437660714243027,3.0584729274844076,True,0.014706856060104911,aei,0.3940269000013359,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0437660714243027,0.01113487073142494,46.08985741056138,0.01113487073142494,1.9204107254400575,3.0437660714243027,0.01113487073142494,hartmann_3
25,0.0,0.0,0.48693923170608705,-0.826065667024582,-0.8502916396075676,True,-0.024225972582985644,aei,0.41507310001179576,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0437660714243027,3.8809666091803097,49.97082401974169,0.01113487073142494,1.9988329607896675,3.0437660714243027,0.01113487073142494,hartmann_3
26,0.0,0.5627725224695092,0.852117063496154,3.0446853015917874,3.075365530674214,True,0.030680229082426624,aei,0.4546310000005178,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446853015917874,0.010215640563940198,49.98103966030563,0.010215640563940198,1.9223476792425243,3.0446853015917874,0.010215640563940198,hartmann_3
27,0.0,1.0,0.6039292601280742,1.472762082984047,1.4385244787158598,True,-0.03423760426818734,aei,0.3888227000134066,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446853015917874,1.5821388591716805,51.56317851947731,0.010215640563940198,1.9097473525732338,3.0446853015917874,0.010215640563940198,hartmann_3
28,1.0,0.7648411143113778,0.5310648964428605,-0.6226299300045174,-0.6137185987186935,True,0.008911331285823887,aei,0.4127877000137232,False,9,c8135298-f658-4c38-b8a6-3648fdd5ae88,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2",3.0549009421557276,3.0446853015917874,3.677530872160245,55.24070939163756,0.010215640563940198,1.9728824782727699,3.0446853015917874,0.010215640563940198,hartmann_3
