iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,0.6286520689813629,0.0,False,False,0.0,qnei,0.0,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,0.31569466412453523,0.0,False,False,0.0,qnei,0.0,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,-0.6232490171577227,0.0,False,False,0.0,qnei,0.0,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,-0.19576267605595013,0.0,False,False,0.0,qnei,0.0,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,0.5961916848094132,0.0,False,False,0.0,qnei,0.0,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,6.876211313324772,5.110498136690911,-0.33584400812712734,-0.33584400812712734,-0.33584400812712734,0.0,False,False,0.0,qnei,0.5055046000052243,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.585899474027196,7.1146500788259015,0.6214033969187057,1.1857750131376503,0.6286520689813629,0.6214033969187057,branin
7,2.3315434631515246,4.877726257147082,0.937074283533117,0.937074283533117,0.937074283533117,0.0,False,False,0.0,qnei,0.510918700019829,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.937074283533117,0.3129811823669517,7.427631261192853,0.3129811823669517,1.0610901801704076,0.937074283533117,0.3129811823669517,branin
8,2.714662932609982,4.031951104828078,1.1149426586057127,1.1149426586057127,1.1149426586057127,0.0,False,False,0.0,qnei,0.5063858000212349,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1149426586057127,0.13511280729435593,7.562744068487209,0.13511280729435593,0.9453430085609011,1.1149426586057127,0.13511280729435593,branin
9,3.586520203440309,3.9721012141738172,1.0103205855265804,1.0103205855265804,1.0103205855265804,0.0,False,False,0.0,qnei,0.5039552000234835,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1149426586057127,0.23973488037348822,7.802478948860697,0.13511280729435593,0.8669421054289663,1.1149426586057127,0.13511280729435593,branin
10,10.0,8.818767970460787,-0.4426552514363792,-0.4426552514363792,-0.4426552514363792,0.0,False,False,0.0,qnei,0.5389142999774776,False,11,c55ab131-768d-41c0-8d33-47be8ad51cf1,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1149426586057127,1.692710717336448,9.495189666197145,0.13511280729435593,0.9495189666197146,1.1149426586057127,0.13511280729435593,branin
